"","date","mod.flow"
"7273",2003-11-29,4818.741913
"7274",2003-11-30,5691.873443
"7275",2003-12-01,4950.019653
"7276",2003-12-02,4007.58905
"7277",2003-12-03,3425.943877
"7278",2003-12-04,3125.363767
"7279",2003-12-05,3046.320068
"7280",2003-12-06,2876.074548
"7281",2003-12-07,2758.302865
"7282",2003-12-08,2721.201537
"7283",2003-12-09,2663.159615
"7284",2003-12-10,2604.323838
"7285",2003-12-11,4842.132646
"7286",2003-12-12,11426.307252
"7287",2003-12-13,8140.079464
"7288",2003-12-14,5450.762635
"7289",2003-12-15,4127.014143
"7290",2003-12-16,3637.47046
"7291",2003-12-17,3434.670853
"7292",2003-12-18,3395.323028
"7293",2003-12-19,3239.459839
"7294",2003-12-20,3047.55163
"7295",2003-12-21,2892.136887
"7296",2003-12-22,2770.271919
"7297",2003-12-23,2725.851113
"7298",2003-12-24,3284.171822
"7299",2003-12-25,4928.600389
"7300",2003-12-26,4358.701463
"7301",2003-12-27,3517.501919
"7302",2003-12-28,3082.59617
"7303",2003-12-29,3092.244047
"7304",2003-12-30,3776.422256
"7305",2003-12-31,5491.766951
"7306",2004-01-01,4583.473507
"7307",2004-01-02,4958.50322
"7308",2004-01-03,9719.513823
"7309",2004-01-04,10723.522279
"7310",2004-01-05,8010.231535
"7311",2004-01-06,5782.717943
"7312",2004-01-07,4977.650527
"7313",2004-01-08,4213.188645
"7314",2004-01-09,3712.89969
"7315",2004-01-10,3457.353394
"7316",2004-01-11,3297.280274
"7317",2004-01-12,3177.566894
"7318",2004-01-13,3071.586916
"7319",2004-01-14,2980.558341
"7320",2004-01-15,2902.391516
"7321",2004-01-16,2825.782241
"7322",2004-01-17,2750.797622
"7323",2004-01-18,2703.74105
"7324",2004-01-19,2651.047279
"7325",2004-01-20,2628.829332
"7326",2004-01-21,2547.503226
"7327",2004-01-22,2466.545701
"7328",2004-01-23,2393.2749633
"7329",2004-01-24,2325.5150683
"7330",2004-01-25,2260.9284134
"7331",2004-01-26,2259.8322678
"7332",2004-01-27,2218.9561921
"7333",2004-01-28,2115.7243576
"7334",2004-01-29,2041.0036926
"7335",2004-01-30,2003.8150863
"7336",2004-01-31,2022.6196061
"7337",2004-02-01,1976.8580857
"7338",2004-02-02,1910.5196762
"7339",2004-02-03,1925.7225723
"7340",2004-02-04,1844.6056291
"7341",2004-02-05,1782.3565904
"7342",2004-02-06,1864.0874328
"7343",2004-02-07,2065.5140379
"7344",2004-02-08,2234.7535628
"7345",2004-02-09,2185.0899734
"7346",2004-02-10,2083.606926
"7347",2004-02-11,2309.9865575
"7348",2004-02-12,2980.897559
"7349",2004-02-13,3738.427276
"7350",2004-02-14,5133.452787
"7351",2004-02-15,6084.59474
"7352",2004-02-16,5944.823518
"7353",2004-02-17,4630.616302
"7354",2004-02-18,3263.885887
"7355",2004-02-19,2785.251366
"7356",2004-02-20,4266.084031
"7357",2004-02-21,8357.530124
"7358",2004-02-22,12199.35721
"7359",2004-02-23,10054.61682
"7360",2004-02-24,8131.95001
"7361",2004-02-25,7231.186982
"7362",2004-02-26,6872.45459
"7363",2004-02-27,5741.75943
"7364",2004-02-28,4212.379379
"7365",2004-02-29,3231.063674
"7366",2004-03-01,3489.709718
"7367",2004-03-02,5723.418063
"7368",2004-03-03,10609.552277
"7369",2004-03-04,12977.077792
"7370",2004-03-05,10054.718383
"7371",2004-03-06,7937.326049
"7372",2004-03-07,7540.095399
"7373",2004-03-08,5964.626083
"7374",2004-03-09,4865.145553
"7375",2004-03-10,4114.119796
"7376",2004-03-11,3656.906677
"7377",2004-03-12,3383.062774
"7378",2004-03-13,3233.762543
"7379",2004-03-14,3115.916001
"7380",2004-03-15,3023.608046
"7381",2004-03-16,3599.992041
"7382",2004-03-17,4380.108079
"7383",2004-03-18,4008.348828
"7384",2004-03-19,3627.942459
"7385",2004-03-20,3430.803177
"7386",2004-03-21,3232.729797
"7387",2004-03-22,3077.813657
"7388",2004-03-23,2951.930556
"7389",2004-03-24,2848.490524
"7390",2004-03-25,2757.477569
"7391",2004-03-26,2676.086067
"7392",2004-03-27,2599.651206
"7393",2004-03-28,2524.908433
"7394",2004-03-29,2452.58403
"7395",2004-03-30,2381.4499062
"7396",2004-03-31,2658.6508262
"7397",2004-04-01,3392.646959
"7398",2004-04-02,3915.962526
"7399",2004-04-03,3580.657151
"7400",2004-04-04,3175.177146
"7401",2004-04-05,2918.104644
"7402",2004-04-06,2746.494607
"7403",2004-04-07,2609.973304
"7404",2004-04-08,2501.036325
"7405",2004-04-09,2411.4703761
"7406",2004-04-10,2331.7399598
"7407",2004-04-11,2258.8069
"7408",2004-04-12,2377.829805
"7409",2004-04-13,4424.15545
"7410",2004-04-14,11074.565307
"7411",2004-04-15,10802.908049
"7412",2004-04-16,7322.52965
"7413",2004-04-17,5234.522217
"7414",2004-04-18,4226.345396
"7415",2004-04-19,3690.917223
"7416",2004-04-20,3378.525469
"7417",2004-04-21,3208.002259
"7418",2004-04-22,3066.092835
"7419",2004-04-23,2949.057487
"7420",2004-04-24,2848.385477
"7421",2004-04-25,2755.608818
"7422",2004-04-26,2774.48938
"7423",2004-04-27,3034.23684
"7424",2004-04-28,3794.573288
"7425",2004-04-29,3744.341005
"7426",2004-04-30,3347.247709
"7427",2004-05-01,3067.227669
"7428",2004-05-02,2872.15522
"7429",2004-05-03,2753.808187
"7430",2004-05-04,2672.529227
"7431",2004-05-05,2578.267801
"7432",2004-05-06,2489.941636
"7433",2004-05-07,2407.1647183
"7434",2004-05-08,2329.237442
"7435",2004-05-09,2269.1194076
"7436",2004-05-10,2200.4972229
"7437",2004-05-11,2137.4063108
"7438",2004-05-12,2086.7483977
"7439",2004-05-13,2212.6111755
"7440",2004-05-14,2255.9625776
"7441",2004-05-15,2145.3098828
"7442",2004-05-16,2017.3946763
"7443",2004-05-17,1958.2818682
"7444",2004-05-18,1997.9254379
"7445",2004-05-19,2112.0065229
"7446",2004-05-20,2150.6880723
"7447",2004-05-21,2064.5590894
"7448",2004-05-22,1953.6161882
"7449",2004-05-23,1867.6939623
"7450",2004-05-24,1886.9157714
"7451",2004-05-25,1959.584511
"7452",2004-05-26,1913.7744829
"7453",2004-05-27,2055.1134414
"7454",2004-05-28,2301.5585251
"7455",2004-05-29,2214.889992
"7456",2004-05-30,2031.5100861
"7457",2004-05-31,2067.5176314
"7458",2004-06-01,2411.4183862
"7459",2004-06-02,2417.5645663
"7460",2004-06-03,2182.0213547
"7461",2004-06-04,2115.4515075
"7462",2004-06-05,3180.6235039
"7463",2004-06-06,7466.393831
"7464",2004-06-07,5360.048417
"7465",2004-06-08,3665.198305
"7466",2004-06-09,3254.367938
"7467",2004-06-10,9508.959383
"7468",2004-06-11,7166.994249
"7469",2004-06-12,4533.195389
"7470",2004-06-13,4448.226426
"7471",2004-06-14,7354.403412
"7472",2004-06-15,5419.059446
"7473",2004-06-16,4147.17842
"7474",2004-06-17,5057.124315
"7475",2004-06-18,4333.751174
"7476",2004-06-19,3342.648453
"7477",2004-06-20,2797.467562
"7478",2004-06-21,2441.3635963
"7479",2004-06-22,2266.2546923
"7480",2004-06-23,2485.1132266
"7481",2004-06-24,2835.524478
"7482",2004-06-25,2669.952438
"7483",2004-06-26,3594.560258
"7484",2004-06-27,5373.035461
"7485",2004-06-28,4211.229675
"7486",2004-06-29,3174.469285
"7487",2004-06-30,2591.2291329
"7488",2004-07-01,2241.7145921
"7489",2004-07-02,2032.6002732
"7490",2004-07-03,1954.2164155
"7491",2004-07-04,2380.6122601
"7492",2004-07-05,2740.160607
"7493",2004-07-06,3055.833022
"7494",2004-07-07,2763.900321
"7495",2004-07-08,2328.3207783
"7496",2004-07-09,2015.3851165
"7497",2004-07-10,1827.8448561
"7498",2004-07-11,1697.2659377
"7499",2004-07-12,1678.6628115
"7500",2004-07-13,1679.9229811
"7501",2004-07-14,1630.1673124
"7502",2004-07-15,1564.144249
"7503",2004-07-16,1509.4687498
"7504",2004-07-17,1462.0080872
"7505",2004-07-18,1438.4364396
"7506",2004-07-19,1536.9263075
"7507",2004-07-20,1617.6654891
"7508",2004-07-21,1571.8690718
"7509",2004-07-22,1505.481163
"7510",2004-07-23,1447.3600731
"7511",2004-07-24,1394.5770036
"7512",2004-07-25,1348.7897301
"7513",2004-07-26,1319.2395629
"7514",2004-07-27,1406.3558121
"7515",2004-07-28,1628.5169374
"7516",2004-07-29,1674.9137191
"7517",2004-07-30,1628.1657105
"7518",2004-07-31,1560.8953019
"7519",2004-08-01,1490.7145345
"7520",2004-08-02,1498.8643758
"7521",2004-08-03,1610.7753144
"7522",2004-08-04,1655.7892303
"7523",2004-08-05,1615.1851503
"7524",2004-08-06,1566.8241576
"7525",2004-08-07,1640.1313173
"7526",2004-08-08,1660.5395582
"7527",2004-08-09,1600.7586974
"7528",2004-08-10,1522.0747526
"7529",2004-08-11,1451.2395632
"7530",2004-08-12,1401.6487162
"7531",2004-08-13,1515.0928496
"7532",2004-08-14,1632.9688874
"7533",2004-08-15,1602.5311126
"7534",2004-08-16,1507.0810852
"7535",2004-08-17,1414.0237918
"7536",2004-08-18,1349.4425085
"7537",2004-08-19,1285.8259698
"7538",2004-08-20,1235.9494703
"7539",2004-08-21,1191.4804496
"7540",2004-08-22,1170.9104349
"7541",2004-08-23,1176.6294443
"7542",2004-08-24,1152.0971261
"7543",2004-08-25,1160.0466651
"7544",2004-08-26,1171.3712954
"7545",2004-08-27,1147.2921487
"7546",2004-08-28,1105.8110583
"7547",2004-08-29,1072.0750886
"7548",2004-08-30,1052.6400221
"7549",2004-08-31,1014.5458144
"7550",2004-09-01,981.2273941
"7551",2004-09-02,967.8378487
"7552",2004-09-03,1010.5535848
"7553",2004-09-04,1143.0107726
"7554",2004-09-05,1324.3682632
"7555",2004-09-06,1337.1735419
"7556",2004-09-07,1257.7804259
"7557",2004-09-08,9717.801622
"7558",2004-09-09,40391.968185
"7559",2004-09-10,27466.839162
"7560",2004-09-11,14454.981262
"7561",2004-09-12,8689.728668
"7562",2004-09-13,5700.357743
"7563",2004-09-14,4266.565247
"7564",2004-09-15,3514.187148
"7565",2004-09-16,3136.067588
"7566",2004-09-17,8173.250578
"7567",2004-09-18,54032.944858
"7568",2004-09-19,30870.000617
"7569",2004-09-20,15466.145415
"7570",2004-09-21,9713.63092
"7571",2004-09-22,6631.374588
"7572",2004-09-23,5173.995422
"7573",2004-09-24,4470.632951
"7574",2004-09-25,4070.063706
"7575",2004-09-26,3815.446595
"7576",2004-09-27,3634.998337
"7577",2004-09-28,17351.648208
"7578",2004-09-29,25615.275207
"7579",2004-09-30,17383.984802
"7580",2004-10-01,10657.926514
"7581",2004-10-02,6990.175203
"7582",2004-10-03,5376.551819
"7583",2004-10-04,4646.991561
"7584",2004-10-05,4241.202229
"7585",2004-10-06,3985.942398
"7586",2004-10-07,3804.944596
"7587",2004-10-08,3662.763933
"7588",2004-10-09,3539.781553
"7589",2004-10-10,3425.00598
"7590",2004-10-11,3318.172071
"7591",2004-10-12,3222.871583
"7592",2004-10-13,3562.999876
"7593",2004-10-14,5739.149933
"7594",2004-10-15,5702.639465
"7595",2004-10-16,4612.540711
"7596",2004-10-17,3923.936354
"7597",2004-10-18,3529.68614
"7598",2004-10-19,3316.774799
"7599",2004-10-20,3260.089996
"7600",2004-10-21,3302.928817
"7601",2004-10-22,3218.960356
"7602",2004-10-23,3093.117988
"7603",2004-10-24,3027.137611
"7604",2004-10-25,2971.452757
"7605",2004-10-26,2886.413184
"7606",2004-10-27,2803.11927
"7607",2004-10-28,3082.027336
"7608",2004-10-29,3739.794724
"7609",2004-10-30,3718.441728
"7610",2004-10-31,3487.258742
"7611",2004-11-01,3228.427476
"7612",2004-11-02,3047.909684
"7613",2004-11-03,2837.894378
"7614",2004-11-04,2800.718467
"7615",2004-11-05,3361.366813
"7616",2004-11-06,3593.021652
"7617",2004-11-07,3260.895338
"7618",2004-11-08,2960.346404
"7619",2004-11-09,2753.011825
"7620",2004-11-10,2607.804069
"7621",2004-11-11,2501.912094
"7622",2004-11-12,2444.555902
"7623",2004-11-13,3867.528047
"7624",2004-11-14,6117.49521
"7625",2004-11-15,4723.261094
"7626",2004-11-16,3614.675904
"7627",2004-11-17,3041.706201
"7628",2004-11-18,2710.774323
"7629",2004-11-19,2534.895746
"7630",2004-11-20,2422.9033512
"7631",2004-11-21,2328.3465273
"7632",2004-11-22,2249.2494813
"7633",2004-11-23,2221.3269045
"7634",2004-11-24,2420.2137611
"7635",2004-11-25,6380.668664
"7636",2004-11-26,9461.170623
"7637",2004-11-27,6275.319977
"7638",2004-11-28,4430.122253
"7639",2004-11-29,3495.641221
"7640",2004-11-30,3067.864848
"7641",2004-12-01,3179.861382
"7642",2004-12-02,3439.827013
"7643",2004-12-03,3339.017837
"7644",2004-12-04,3170.564895
"7645",2004-12-05,3029.054158
"7646",2004-12-06,2926.025276
"7647",2004-12-07,2895.836259
"7648",2004-12-08,2956.671304
"7649",2004-12-09,2949.418352
"7650",2004-12-10,3112.843498
"7651",2004-12-11,3727.154008
"7652",2004-12-12,4004.687911
"7653",2004-12-13,3906.367445
"7654",2004-12-14,3740.783203
"7655",2004-12-15,3595.306411
"7656",2004-12-16,3466.662326
"7657",2004-12-17,3352.256289
"7658",2004-12-18,3258.398254
"7659",2004-12-19,3169.322463
"7660",2004-12-20,3091.101449
"7661",2004-12-21,3037.076608
"7662",2004-12-22,2966.395335
"7663",2004-12-23,3191.689353
"7664",2004-12-24,4684.107561
"7665",2004-12-25,4852.035036
"7666",2004-12-26,4312.167985
"7667",2004-12-27,3889.339798
"7668",2004-12-28,3619.962752
"7669",2004-12-29,3433.84169
"7670",2004-12-30,3298.912583
"7671",2004-12-31,3193.755524
"7672",2005-01-01,3100.277977
"7673",2005-01-02,3024.252623
"7674",2005-01-03,2948.828996
"7675",2005-01-04,2868.095421
"7676",2005-01-05,2788.950613
"7677",2005-01-06,2709.591215
"7678",2005-01-07,2632.609124
"7679",2005-01-08,2747.486594
"7680",2005-01-09,2953.335024
"7681",2005-01-10,2836.032187
"7682",2005-01-11,2670.075463
"7683",2005-01-12,2561.941628
"7684",2005-01-13,2515.375244
"7685",2005-01-14,17149.269423
"7686",2005-01-15,16549.948975
"7687",2005-01-16,9871.915649
"7688",2005-01-17,6030.33084
"7689",2005-01-18,4275.775831
"7690",2005-01-19,3425.451109
"7691",2005-01-20,3010.959939
"7692",2005-01-21,2786.503846
"7693",2005-01-22,2626.104744
"7694",2005-01-23,2556.954768
"7695",2005-01-24,2467.799801
"7696",2005-01-25,2390.5911409
"7697",2005-01-26,2342.7226637
"7698",2005-01-27,2430.2662266
"7699",2005-01-28,2582.210953
"7700",2005-01-29,2544.582748
"7701",2005-01-30,2551.255951
"7702",2005-01-31,3367.632729
"7703",2005-02-01,3489.574692
"7704",2005-02-02,3148.708579
"7705",2005-02-03,2856.753784
"7706",2005-02-04,2583.38736
"7707",2005-02-05,2466.40863
"7708",2005-02-06,2595.660492
"7709",2005-02-07,2881.90938
"7710",2005-02-08,3061.110189
"7711",2005-02-09,3278.484971
"7712",2005-02-10,3227.834901
"7713",2005-02-11,3118.663592
"7714",2005-02-12,2890.888633
"7715",2005-02-13,2710.231773
"7716",2005-02-14,2947.005905
"7717",2005-02-15,4028.215272
"7718",2005-02-16,4012.561572
"7719",2005-02-17,3544.656402
"7720",2005-02-18,3203.456926
"7721",2005-02-19,2970.502037
"7722",2005-02-20,2809.764207
"7723",2005-02-21,2710.236086
"7724",2005-02-22,2645.62992
"7725",2005-02-23,2640.138563
"7726",2005-02-24,2704.65799
"7727",2005-02-25,2837.72062
"7728",2005-02-26,3341.971451
"7729",2005-02-27,3232.529512
"7730",2005-02-28,3088.949972
"7731",2005-03-01,3289.391417
"7732",2005-03-02,3191.710654
"7733",2005-03-03,2910.856074
"7734",2005-03-04,2717.418501
"7735",2005-03-05,2734.915472
"7736",2005-03-06,3449.082352
"7737",2005-03-07,4129.982315
"7738",2005-03-08,4262.496443
"7739",2005-03-09,4213.551207
"7740",2005-03-10,3870.154634
"7741",2005-03-11,3694.408937
"7742",2005-03-12,4117.54593
"7743",2005-03-13,4769.469298
"7744",2005-03-14,4942.156904
"7745",2005-03-15,4677.563018
"7746",2005-03-16,4048.312608
"7747",2005-03-17,3721.007066
"7748",2005-03-18,3612.725111
"7749",2005-03-19,3604.581374
"7750",2005-03-20,3637.127791
"7751",2005-03-21,3608.269713
"7752",2005-03-22,3513.092454
"7753",2005-03-23,4533.06412
"7754",2005-03-24,6972.052215
"7755",2005-03-25,6059.415634
"7756",2005-03-26,4844.999254
"7757",2005-03-27,4133.723695
"7758",2005-03-28,8153.099104
"7759",2005-03-29,15978.850708
"7760",2005-03-30,13374.997253
"7761",2005-03-31,8620.619232
"7762",2005-04-01,6092.802262
"7763",2005-04-02,7988.283461
"7764",2005-04-03,10619.456879
"7765",2005-04-04,10388.110871
"7766",2005-04-05,7650.86374
"7767",2005-04-06,5826.070466
"7768",2005-04-07,4888.652695
"7769",2005-04-08,4439.394119
"7770",2005-04-09,4642.708269
"7771",2005-04-10,5660.148039
"7772",2005-04-11,5044.07245
"7773",2005-04-12,4367.617249
"7774",2005-04-13,4011.465104
"7775",2005-04-14,4965.411407
"7776",2005-04-15,7010.047548
"7777",2005-04-16,5674.12004
"7778",2005-04-17,4574.74037
"7779",2005-04-18,3952.447084
"7780",2005-04-19,3599.800918
"7781",2005-04-20,3378.236742
"7782",2005-04-21,3236.572157
"7783",2005-04-22,3120.132653
"7784",2005-04-23,3042.833993
"7785",2005-04-24,4228.954665
"7786",2005-04-25,4714.238892
"7787",2005-04-26,4015.867325
"7788",2005-04-27,3431.462907
"7789",2005-04-28,3098.890779
"7790",2005-04-29,3011.988654
"7791",2005-04-30,3313.166944
"7792",2005-05-01,3840.930237
"7793",2005-05-02,3613.071916
"7794",2005-05-03,3246.105531
"7795",2005-05-04,3005.714829
"7796",2005-05-05,2841.149453
"7797",2005-05-06,2721.760283
"7798",2005-05-07,2623.908727
"7799",2005-05-08,2537.519273
"7800",2005-05-09,2458.804428
"7801",2005-05-10,2384.3405608
"7802",2005-05-11,2340.7582244
"7803",2005-05-12,2460.810187
"7804",2005-05-13,2404.9079974
"7805",2005-05-14,2326.8313524
"7806",2005-05-15,2433.6996464
"7807",2005-05-16,3332.938438
"7808",2005-05-17,3356.839567
"7809",2005-05-18,2871.383081
"7810",2005-05-19,2488.7150953
"7811",2005-05-20,2321.6789856
"7812",2005-05-21,2471.2848444
"7813",2005-05-22,2474.5984675
"7814",2005-05-23,2299.7916639
"7815",2005-05-24,2139.5071028
"7816",2005-05-25,2007.4729234
"7817",2005-05-26,1912.3309632
"7818",2005-05-27,1834.8516313
"7819",2005-05-28,1769.6959533
"7820",2005-05-29,1718.0979079
"7821",2005-05-30,1669.8188248
"7822",2005-05-31,1621.3488617
"7823",2005-06-01,1571.620201
"7824",2005-06-02,1848.8569412
"7825",2005-06-03,2689.9446196
"7826",2005-06-04,2892.637719
"7827",2005-06-05,2845.1896
"7828",2005-06-06,2621.542381
"7829",2005-06-07,2373.4395445
"7830",2005-06-08,2210.6712113
"7831",2005-06-09,2243.6065213
"7832",2005-06-10,2362.2417079
"7833",2005-06-11,2589.185546
"7834",2005-06-12,2616.969521
"7835",2005-06-13,2886.517815
"7836",2005-06-14,3858.580138
"7837",2005-06-15,3441.529203
"7838",2005-06-16,2889.762887
"7839",2005-06-17,2490.5393971
"7840",2005-06-18,2237.9101945
"7841",2005-06-19,2075.6195144
"7842",2005-06-20,1991.4512481
"7843",2005-06-21,2112.2335051
"7844",2005-06-22,2233.2364199
"7845",2005-06-23,2096.7491684
"7846",2005-06-24,1945.1728744
"7847",2005-06-25,1831.4925918
"7848",2005-06-26,1744.5112001
"7849",2005-06-27,1676.9523545
"7850",2005-06-28,1623.2262956
"7851",2005-06-29,1568.4503479
"7852",2005-06-30,1520.8435935
"7853",2005-07-01,1522.7908479
"7854",2005-07-02,1495.1001509
"7855",2005-07-03,1451.0659065
"7856",2005-07-04,1443.6512907
"7857",2005-07-05,1433.6345367
"7858",2005-07-06,1413.2979012
"7859",2005-07-07,1455.4158744
"7860",2005-07-08,2457.0276262
"7861",2005-07-09,5680.41606
"7862",2005-07-10,4023.773654
"7863",2005-07-11,2818.402237
"7864",2005-07-12,2197.3214344
"7865",2005-07-13,2050.8587112
"7866",2005-07-14,2036.5424881
"7867",2005-07-15,2028.2772981
"7868",2005-07-16,2410.0906446
"7869",2005-07-17,4532.445373
"7870",2005-07-18,5061.728455
"7871",2005-07-19,3882.955443
"7872",2005-07-20,3095.170699
"7873",2005-07-21,3441.404053
"7874",2005-07-22,3064.183068
"7875",2005-07-23,2483.1537697
"7876",2005-07-24,2066.8123401
"7877",2005-07-25,1827.5822446
"7878",2005-07-26,1657.890526
"7879",2005-07-27,1535.7763178
"7880",2005-07-28,1449.772873
"7881",2005-07-29,1534.5383493
"7882",2005-07-30,1595.2523345
"7883",2005-07-31,1722.3345719
"7884",2005-08-01,1851.7535932
"7885",2005-08-02,1763.4531861
"7886",2005-08-03,1677.887062
"7887",2005-08-04,1638.7471084
"7888",2005-08-05,1583.940338
"7889",2005-08-06,1512.2954941
"7890",2005-08-07,1442.9280358
"7891",2005-08-08,1479.3949736
"7892",2005-08-09,1581.4809724
"7893",2005-08-10,1672.5645368
"7894",2005-08-11,1831.0280609
"7895",2005-08-12,1820.7715303
"7896",2005-08-13,1709.8244324
"7897",2005-08-14,1597.1029738
"7898",2005-08-15,1510.4029352
"7899",2005-08-16,1437.07341
"7900",2005-08-17,1389.6299397
"7901",2005-08-18,1427.3957557
"7902",2005-08-19,1552.9864883
"7903",2005-08-20,1716.6257018
"7904",2005-08-21,1760.4077837
"7905",2005-08-22,1687.6447906
"7906",2005-08-23,1588.3437423
"7907",2005-08-24,1500.221924
"7908",2005-08-25,1427.9582367
"7909",2005-08-26,1368.9355927
"7910",2005-08-27,1321.2152442
"7911",2005-08-28,1287.5473175
"7912",2005-08-29,1243.8068581
"7913",2005-08-30,1213.2135354
"7914",2005-08-31,1640.5911408
"7915",2005-09-01,2405.7272735
"7916",2005-09-02,2154.7153394
"7917",2005-09-03,1792.1371155
"7918",2005-09-04,1539.1800423
"7919",2005-09-05,1362.3765449
"7920",2005-09-06,1247.2568893
"7921",2005-09-07,1170.1839714
"7922",2005-09-08,1113.0114707
"7923",2005-09-09,1067.5565491
"7924",2005-09-10,1029.3038826
"7925",2005-09-11,995.5339546
"7926",2005-09-12,965.3522112
"7927",2005-09-13,939.6648409
"7928",2005-09-14,916.0195808
"7929",2005-09-15,890.4061585
"7930",2005-09-16,864.3118477
"7931",2005-09-17,845.660675
"7932",2005-09-18,827.1423457
"7933",2005-09-19,803.0891265
"7934",2005-09-20,779.3974112
"7935",2005-09-21,760.7166404
"7936",2005-09-22,739.6430836
"7937",2005-09-23,718.4287301
"7938",2005-09-24,698.2334559
"7939",2005-09-25,680.0275577
"7940",2005-09-26,666.0412273
"7941",2005-09-27,668.6499232
"7942",2005-09-28,689.6273344
"7943",2005-09-29,699.6801013
"7944",2005-09-30,696.5842225
"7945",2005-10-01,687.2933808
"7946",2005-10-02,671.3409174
"7947",2005-10-03,652.3825778
"7948",2005-10-04,633.7009337
"7949",2005-10-05,616.8656311
"7950",2005-10-06,602.7416707
"7951",2005-10-07,745.0557405
