"","X","date","mod.flow"
"6832",6832,"2002-09-14",1018.68835976044
"6833",6833,"2002-09-15",1062.88511412266
"6834",6834,"2002-09-16",1360.89411865995
"6835",6835,"2002-09-17",1223.04868304961
"6836",6836,"2002-09-18",1152.04455078226
"6837",6837,"2002-09-19",1143.21213517057
"6838",6838,"2002-09-20",1137.29163085077
"6839",6839,"2002-09-21",1129.58543265952
"6840",6840,"2002-09-22",1121.88636580964
"6841",6841,"2002-09-23",1249.37310678126
"6842",6842,"2002-09-24",1220.7379664027
"6843",6843,"2002-09-25",1192.82255340624
"6844",6844,"2002-09-26",1257.38817133964
"6845",6845,"2002-09-27",1520.22392690606
"6846",6846,"2002-09-28",1819.25255545665
"6847",6847,"2002-09-29",2029.38176930996
"6848",6848,"2002-09-30",2130.13973181008
"6849",6849,"2002-10-01",2224.63564170334
"6850",6850,"2002-10-02",2291.69406048113
"6851",6851,"2002-10-03",2327.84973340235
"6852",6852,"2002-10-04",2338.10247301019
"6853",6853,"2002-10-05",2331.97949335777
"6854",6854,"2002-10-06",2314.38089788068
"6855",6855,"2002-10-07",2289.81460354684
"6856",6856,"2002-10-08",2260.96102933678
"6857",6857,"2002-10-09",2229.31494167209
"6858",6858,"2002-10-10",2194.66530683409
"6859",6859,"2002-10-11",2274.29352146414
"6860",6860,"2002-10-12",2300.52365966471
"6861",6861,"2002-10-13",2271.60303376448
"6862",6862,"2002-10-14",2223.05079626801
"6863",6863,"2002-10-15",2184.48804354699
"6864",6864,"2002-10-16",2448.48581995336
"6865",6865,"2002-10-17",2844.84613643876
"6866",6866,"2002-10-18",2818.14226427082
"6867",6867,"2002-10-19",2821.25285618158
"6868",6868,"2002-10-20",2829.92550464889
"6869",6869,"2002-10-21",2848.11356613238
"6870",6870,"2002-10-22",2883.19212205397
"6871",6871,"2002-10-23",2870.57613895866
"6872",6872,"2002-10-24",2831.94847271972
"6873",6873,"2002-10-25",2793.46667510223
"6874",6874,"2002-10-26",2966.56120137398
"6875",6875,"2002-10-27",2908.9930694416
"6876",6876,"2002-10-28",2830.34796533654
"6877",6877,"2002-10-29",2933.80151619387
"6878",6878,"2002-10-30",3579.83219783381
"6879",6879,"2002-10-31",3645.66171761576
"6880",6880,"2002-11-01",3490.57919216526
"6881",6881,"2002-11-02",3373.91412001888
"6882",6882,"2002-11-03",3292.34999939639
"6883",6883,"2002-11-04",3255.28310764354
"6884",6884,"2002-11-05",3201.968894857
"6885",6885,"2002-11-06",3628.89595006013
"6886",6886,"2002-11-07",3660.84330271567
"6887",6887,"2002-11-08",3588.79947242091
"6888",6888,"2002-11-09",3558.71169689068
"6889",6889,"2002-11-10",3527.69704108514
"6890",6890,"2002-11-11",4163.52761916038
"6891",6891,"2002-11-12",4540.10156444306
"6892",6892,"2002-11-13",5011.77428688842
"6893",6893,"2002-11-14",5365.50475058881
"6894",6894,"2002-11-15",5212.67697390405
"6895",6895,"2002-11-16",5172.99291797918
"6896",6896,"2002-11-17",6049.90040527734
"6897",6897,"2002-11-18",6487.96058507455
"6898",6898,"2002-11-19",6478.73205871055
"6899",6899,"2002-11-20",6359.70692033713
"6900",6900,"2002-11-21",6295.45375279322
"6901",6901,"2002-11-22",6690.64372070901
"6902",6902,"2002-11-23",6507.34171894268
"6903",6903,"2002-11-24",6316.4725380441
"6904",6904,"2002-11-25",6139.07561999446
"6905",6905,"2002-11-26",5970.35556928158
"6906",6906,"2002-11-27",5806.19454445794
"6907",6907,"2002-11-28",5635.61075976285
"6908",6908,"2002-11-29",5468.31840058973
"6909",6909,"2002-11-30",5304.66829860389
"6910",6910,"2002-12-01",5146.56095315768
"6911",6911,"2002-12-02",4992.29140506135
"6912",6912,"2002-12-03",4832.68499365735
"6913",6913,"2002-12-04",4673.48801476155
"6914",6914,"2002-12-05",4763.05478876255
"6915",6915,"2002-12-06",4732.68665050112
"6916",6916,"2002-12-07",4571.43315525398
"6917",6917,"2002-12-08",4398.22991141868
"6918",6918,"2002-12-09",4250.92828098757
"6919",6919,"2002-12-10",4124.75564066353
"6920",6920,"2002-12-11",4077.54777506007
"6921",6921,"2002-12-12",4042.07042253732
"6922",6922,"2002-12-13",3981.71930388995
"6923",6923,"2002-12-14",4545.73160943207
"6924",6924,"2002-12-15",4523.06397222437
"6925",6925,"2002-12-16",4526.46176135418
"6926",6926,"2002-12-17",4518.13874413053
"6927",6927,"2002-12-18",4466.9858110771
"6928",6928,"2002-12-19",4417.41790697578
"6929",6929,"2002-12-20",5683.38782890097
"6930",6930,"2002-12-21",6321.92239727647
"6931",6931,"2002-12-22",6233.02075920274
"6932",6932,"2002-12-23",6115.239176464
"6933",6933,"2002-12-24",6062.50662769953
"6934",6934,"2002-12-25",6533.39974360445
"6935",6935,"2002-12-26",6716.82320172191
"6936",6936,"2002-12-27",6547.86894325419
"6937",6937,"2002-12-28",6364.00827857266
"6938",6938,"2002-12-29",6192.48801325424
"6939",6939,"2002-12-30",6045.91084357712
"6940",6940,"2002-12-31",5903.69297705717
"6941",6941,"2003-01-01",5974.26729465534
"6942",6942,"2003-01-02",6585.19761061345
"6943",6943,"2003-01-03",7998.42605467458
"6944",6944,"2003-01-04",8730.57239342545
"6945",6945,"2003-01-05",9054.71377182949
"6946",6946,"2003-01-06",9006.3604806479
"6947",6947,"2003-01-07",8798.47326215189
"6948",6948,"2003-01-08",8461.9511747206
"6949",6949,"2003-01-09",8121.44000253106
"6950",6950,"2003-01-10",7784.8115368711
"6951",6951,"2003-01-11",7497.87927673895
"6952",6952,"2003-01-12",7299.52679698856
"6953",6953,"2003-01-13",7125.57650370101
"6954",6954,"2003-01-14",6912.69321811849
"6955",6955,"2003-01-15",6673.26063746607
"6956",6956,"2003-01-16",6428.53682566114
"6957",6957,"2003-01-17",6236.59173322621
"6958",6958,"2003-01-18",6032.37707991668
"6959",6959,"2003-01-19",5821.00024885933
"6960",6960,"2003-01-20",5608.85039719506
"6961",6961,"2003-01-21",5406.55126489365
"6962",6962,"2003-01-22",5215.09695483321
"6963",6963,"2003-01-23",5049.88783891245
"6964",6964,"2003-01-24",4892.43683067101
"6965",6965,"2003-01-25",4750.02346885931
"6966",6966,"2003-01-26",4625.1037243678
"6967",6967,"2003-01-27",4500.49394376455
"6968",6968,"2003-01-28",4375.25444899914
"6969",6969,"2003-01-29",4263.69465306564
"6970",6970,"2003-01-30",4184.49427656846
"6971",6971,"2003-01-31",4116.7055103828
"6972",6972,"2003-02-01",4015.38789680016
"6973",6973,"2003-02-02",3921.96888257723
"6974",6974,"2003-02-03",3843.33452378344
"6975",6975,"2003-02-04",3958.44324399666
"6976",6976,"2003-02-05",4052.10218776572
"6977",6977,"2003-02-06",4083.13646171757
"6978",6978,"2003-02-07",4152.82251772847
"6979",6979,"2003-02-08",4165.76960090518
"6980",6980,"2003-02-09",4098.18435685409
"6981",6981,"2003-02-10",4007.5484614379
"6982",6982,"2003-02-11",3951.72285972427
"6983",6983,"2003-02-12",3901.08630862891
"6984",6984,"2003-02-13",3833.78758470058
"6985",6985,"2003-02-14",3744.03685780713
"6986",6986,"2003-02-15",3849.00098727569
"6987",6987,"2003-02-16",4751.12757996847
"6988",6988,"2003-02-17",6322.73783597394
"6989",6989,"2003-02-18",7436.27634168059
"6990",6990,"2003-02-19",7757.54088369093
"6991",6991,"2003-02-20",7732.09426739173
"6992",6992,"2003-02-21",7596.33447007908
"6993",6993,"2003-02-22",10229.7555831453
"6994",6994,"2003-02-23",24328.5961955533
"6995",6995,"2003-02-24",22528.0340964332
"6996",6996,"2003-02-25",18048.322463934
"6997",6997,"2003-02-26",15610.8469045893
"6998",6998,"2003-02-27",14154.0462747493
"6999",6999,"2003-02-28",13263.5849312232
"7000",7000,"2003-03-01",12721.0662248251
"7001",7001,"2003-03-02",12764.0788845548
"7002",7002,"2003-03-03",12827.1988687037
"7003",7003,"2003-03-04",12583.0569165376
"7004",7004,"2003-03-05",12305.2925108085
"7005",7005,"2003-03-06",12586.1250903579
"7006",7006,"2003-03-07",12691.2539125311
"7007",7007,"2003-03-08",12375.9095943725
"7008",7008,"2003-03-09",12052.78524937
"7009",7009,"2003-03-10",11778.9566757598
"7010",7010,"2003-03-11",11490.8350518955
"7011",7011,"2003-03-12",11197.6034136568
"7012",7012,"2003-03-13",10911.0409090982
"7013",7013,"2003-03-14",10671.4375126329
"7014",7014,"2003-03-15",10398.5468459344
"7015",7015,"2003-03-16",10164.8631646162
"7016",7016,"2003-03-17",10027.6084067777
"7017",7017,"2003-03-18",9915.1721805439
"7018",7018,"2003-03-19",9671.40158921921
"7019",7019,"2003-03-20",9986.94575665581
"7020",7020,"2003-03-21",11250.0178562359
"7021",7021,"2003-03-22",11364.3631723236
"7022",7022,"2003-03-23",10203.456709841
"7023",7023,"2003-03-24",9468.755134759
"7024",7024,"2003-03-25",9010.69870659948
"7025",7025,"2003-03-26",8684.99516069593
"7026",7026,"2003-03-27",8464.67621197644
"7027",7027,"2003-03-28",8232.99738249629
"7028",7028,"2003-03-29",7978.80806819152
"7029",7029,"2003-03-30",8155.39837500369
"7030",7030,"2003-03-31",8544.29933502396
"7031",7031,"2003-04-01",8606.26374874631
"7032",7032,"2003-04-02",8171.83919281115
"7033",7033,"2003-04-03",7745.52839252796
"7034",7034,"2003-04-04",7372.19201916082
"7035",7035,"2003-04-05",7068.75106168883
"7036",7036,"2003-04-06",6810.2859277279
"7037",7037,"2003-04-07",6776.40669939093
"7038",7038,"2003-04-08",6741.7623588106
"7039",7039,"2003-04-09",9230.64808275795
"7040",7040,"2003-04-10",9597.54386235435
"7041",7041,"2003-04-11",15104.31649271
"7042",7042,"2003-04-12",18465.1723173703
"7043",7043,"2003-04-13",17271.7413994089
"7044",7044,"2003-04-14",16095.4693717089
"7045",7045,"2003-04-15",15251.9333717079
"7046",7046,"2003-04-16",14022.0452960176
"7047",7047,"2003-04-17",12317.5600277901
"7048",7048,"2003-04-18",10963.7278690659
"7049",7049,"2003-04-19",12520.5950074572
"7050",7050,"2003-04-20",14492.5051726486
"7051",7051,"2003-04-21",14344.6494576428
"7052",7052,"2003-04-22",13267.1389657397
"7053",7053,"2003-04-23",12010.7601363307
"7054",7054,"2003-04-24",10765.7266797728
"7055",7055,"2003-04-25",9692.88866091303
"7056",7056,"2003-04-26",8831.65661449128
"7057",7057,"2003-04-27",8146.90745050653
"7058",7058,"2003-04-28",7552.32838860083
"7059",7059,"2003-04-29",7053.02255320232
"7060",7060,"2003-04-30",6625.86072305647
"7061",7061,"2003-05-01",6577.42179558075
"7062",7062,"2003-05-02",7513.55735138377
"7063",7063,"2003-05-03",8112.62480286117
"7064",7064,"2003-05-04",9148.51123598597
"7065",7065,"2003-05-05",9177.70070188061
"7066",7066,"2003-05-06",8793.97603957436
"7067",7067,"2003-05-07",8205.95062635165
"7068",7068,"2003-05-08",7750.90901400206
"7069",7069,"2003-05-09",7298.80027267905
"7070",7070,"2003-05-10",6810.91324508016
"7071",7071,"2003-05-11",6323.57567985289
"7072",7072,"2003-05-12",5945.71159188805
"7073",7073,"2003-05-13",5624.61592414354
"7074",7074,"2003-05-14",5333.54172035624
"7075",7075,"2003-05-15",5081.74207494808
"7076",7076,"2003-05-16",6304.5289286975
"7077",7077,"2003-05-17",6116.1576709296
"7078",7078,"2003-05-18",7070.14362841787
"7079",7079,"2003-05-19",9697.63535137216
"7080",7080,"2003-05-20",8217.29936804661
"7081",7081,"2003-05-21",7140.18599185184
"7082",7082,"2003-05-22",6962.26685964027
"7083",7083,"2003-05-23",6330.46169609312
"7084",7084,"2003-05-24",5841.37276007875
"7085",7085,"2003-05-25",5413.48690024169
"7086",7086,"2003-05-26",5317.26525594912
"7087",7087,"2003-05-27",5285.80240626808
"7088",7088,"2003-05-28",5646.35168074761
"7089",7089,"2003-05-29",5554.76585504504
"7090",7090,"2003-05-30",5402.17200731078
"7091",7091,"2003-05-31",5324.16973377656
"7092",7092,"2003-06-01",6390.70415868532
"7093",7093,"2003-06-02",5616.24698033119
"7094",7094,"2003-06-03",5162.06265859007
"7095",7095,"2003-06-04",5771.67963110901
"7096",7096,"2003-06-05",5617.04954159514
"7097",7097,"2003-06-06",5227.82292649707
"7098",7098,"2003-06-07",5137.75458598946
"7099",7099,"2003-06-08",7056.80565044938
"7100",7100,"2003-06-09",11077.4853828983
"7101",7101,"2003-06-10",13665.9935309867
"7102",7102,"2003-06-11",12984.0877287235
"7103",7103,"2003-06-12",11841.1158779318
"7104",7104,"2003-06-13",12688.7881577759
"7105",7105,"2003-06-14",12251.0587861474
"7106",7106,"2003-06-15",11726.3487409444
"7107",7107,"2003-06-16",12207.0547798205
"7108",7108,"2003-06-17",12375.9889351333
"7109",7109,"2003-06-18",12203.9946419181
"7110",7110,"2003-06-19",16550.9858695433
"7111",7111,"2003-06-20",18088.8869441701
"7112",7112,"2003-06-21",16434.1181439421
"7113",7113,"2003-06-22",14923.3991373286
"7114",7114,"2003-06-23",12930.4134065905
"7115",7115,"2003-06-24",11006.9605886162
"7116",7116,"2003-06-25",9451.59480812584
"7117",7117,"2003-06-26",8262.04963732521
"7118",7118,"2003-06-27",7326.8173592194
"7119",7119,"2003-06-28",6607.71809609468
"7120",7120,"2003-06-29",6156.17289600677
"7121",7121,"2003-06-30",5772.62943585781
"7122",7122,"2003-07-01",5392.97637481852
"7123",7123,"2003-07-02",5876.59992376109
"7124",7124,"2003-07-03",12139.5937262182
"7125",7125,"2003-07-04",14241.9587215398
"7126",7126,"2003-07-05",14683.15556574
"7127",7127,"2003-07-06",13844.0820285227
"7128",7128,"2003-07-07",13366.1752322181
"7129",7129,"2003-07-08",11951.4380658887
"7130",7130,"2003-07-09",10406.5977314573
"7131",7131,"2003-07-10",9190.49947778011
"7132",7132,"2003-07-11",8478.87289625434
"7133",7133,"2003-07-12",7609.60461136939
"7134",7134,"2003-07-13",6894.684634037
"7135",7135,"2003-07-14",6639.33678782876
"7136",7136,"2003-07-15",6306.20821167027
"7137",7137,"2003-07-16",5997.72772237053
"7138",7138,"2003-07-17",5858.01145839203
"7139",7139,"2003-07-18",5856.49052570313
"7140",7140,"2003-07-19",5898.37180493904
"7141",7141,"2003-07-20",5927.73000847024
"7142",7142,"2003-07-21",5965.91071957201
"7143",7143,"2003-07-22",5997.67445561448
"7144",7144,"2003-07-23",6104.10445214804
"7145",7145,"2003-07-24",6293.61334661809
"7146",7146,"2003-07-25",6297.02265898885
"7147",7147,"2003-07-26",6282.57696915048
"7148",7148,"2003-07-27",6275.93082044384
"7149",7149,"2003-07-28",6280.34825153529
"7150",7150,"2003-07-29",6553.77062737279
"7151",7151,"2003-07-30",6785.14223059148
"7152",7152,"2003-07-31",6739.9732793569
"7153",7153,"2003-08-01",6793.43045978797
"7154",7154,"2003-08-02",6808.42444333884
"7155",7155,"2003-08-03",6789.54578146125
"7156",7156,"2003-08-04",6809.69550834171
"7157",7157,"2003-08-05",6996.65674814403
"7158",7158,"2003-08-06",7056.52624210631
"7159",7159,"2003-08-07",7079.4420852656
"7160",7160,"2003-08-08",7293.75727974484
"7161",7161,"2003-08-09",7674.67295746058
"7162",7162,"2003-08-10",7780.92344331713
"7163",7163,"2003-08-11",7855.3006941088
"7164",7164,"2003-08-12",7873.46055299448
"7165",7165,"2003-08-13",7855.54231412688
"7166",7166,"2003-08-14",7815.27973009868
"7167",7167,"2003-08-15",7736.42605966822
"7168",7168,"2003-08-16",8066.43684037786
"7169",7169,"2003-08-17",8149.12823001231
"7170",7170,"2003-08-18",7984.80326772612
"7171",7171,"2003-08-19",7891.68654044054
"7172",7172,"2003-08-20",7812.48117621923
"7173",7173,"2003-08-21",7640.6545165149
"7174",7174,"2003-08-22",7436.76124496369
"7175",7175,"2003-08-23",7236.78422368506
"7176",7176,"2003-08-24",7035.21487765366
"7177",7177,"2003-08-25",6835.73639031715
"7178",7178,"2003-08-26",6637.01224924187
"7179",7179,"2003-08-27",6435.24633000967
"7180",7180,"2003-08-28",6238.90097992382
"7181",7181,"2003-08-29",6058.84030964635
"7182",7182,"2003-08-30",5868.73862368437
"7183",7183,"2003-08-31",5679.29375086081
"7184",7184,"2003-09-01",5568.48524946571
"7185",7185,"2003-09-02",5491.65770974567
"7186",7186,"2003-09-03",5374.26572911452
"7187",7187,"2003-09-04",5295.80392550982
"7188",7188,"2003-09-05",5560.26214906645
"7189",7189,"2003-09-06",5413.18574969675
"7190",7190,"2003-09-07",5261.78363780041
"7191",7191,"2003-09-08",5111.45015676478
"7192",7192,"2003-09-09",4952.74725194981
"7193",7193,"2003-09-10",4788.22095208466
"7194",7194,"2003-09-11",4622.66504943045
"7195",7195,"2003-09-12",4458.77175694632
"7196",7196,"2003-09-13",4297.76626648815
"7197",7197,"2003-09-14",4148.15237141577
"7198",7198,"2003-09-15",3992.55096888471
"7199",7199,"2003-09-16",3873.41043676833
"7200",7200,"2003-09-17",3786.09049056534
"7201",7201,"2003-09-18",3658.55134844199
"7202",7202,"2003-09-19",4510.1604636973
"7203",7203,"2003-09-20",4267.2626252788
"7204",7204,"2003-09-21",3956.74986653124
"7205",7205,"2003-09-22",3735.82997393943
"7206",7206,"2003-09-23",4776.82728003499
"7207",7207,"2003-09-24",4629.102333849
"7208",7208,"2003-09-25",4498.72613007492
"7209",7209,"2003-09-26",4400.33252627967
"7210",7210,"2003-09-27",4285.01438971549
"7211",7211,"2003-09-28",5637.68969440401
"7212",7212,"2003-09-29",5740.16053000328
"7213",7213,"2003-09-30",5453.09422799917
"7214",7214,"2003-10-01",5252.07276075084
"7215",7215,"2003-10-02",5055.73539465359
"7216",7216,"2003-10-03",4854.12458491978
"7217",7217,"2003-10-04",4651.62575862385
"7218",7218,"2003-10-05",4450.81700144948
"7219",7219,"2003-10-06",4253.26425357785
"7220",7220,"2003-10-07",4060.16422949599
"7221",7221,"2003-10-08",3886.15328491835
"7222",7222,"2003-10-09",3727.48896954972
"7223",7223,"2003-10-10",3570.65459889098
"7224",7224,"2003-10-11",3468.60009330864
"7225",7225,"2003-10-12",3359.42179674969
"7226",7226,"2003-10-13",3269.89529056698
"7227",7227,"2003-10-14",3185.3885579073
"7228",7228,"2003-10-15",3519.40494946527
"7229",7229,"2003-10-16",3410.64390504469
"7230",7230,"2003-10-17",3237.78949234002
"7231",7231,"2003-10-18",3120.42399005554
"7232",7232,"2003-10-19",3029.68637693044
"7233",7233,"2003-10-20",2936.32222716878
"7234",7234,"2003-10-21",2840.80538414219
"7235",7235,"2003-10-22",2743.51538476827
"7236",7236,"2003-10-23",2647.14821972948
"7237",7237,"2003-10-24",2554.71289935276
"7238",7238,"2003-10-25",2464.92960629611
"7239",7239,"2003-10-26",2378.56116741388
"7240",7240,"2003-10-27",2524.03357106892
"7241",7241,"2003-10-28",2695.6077187313
"7242",7242,"2003-10-29",2780.31995994352
"7243",7243,"2003-10-30",2764.77224423072
"7244",7244,"2003-10-31",2677.79149603949
"7245",7245,"2003-11-01",2589.87102190195
"7246",7246,"2003-11-02",2511.07661025234
"7247",7247,"2003-11-03",2438.99426159879
"7248",7248,"2003-11-04",2371.84041157041
"7249",7249,"2003-11-05",2310.93679143275
"7250",7250,"2003-11-06",2505.0464482488
"7251",7251,"2003-11-07",3108.19316332322
"7252",7252,"2003-11-08",3638.52208016618
"7253",7253,"2003-11-09",3617.23324038259
"7254",7254,"2003-11-10",3520.5476480041
"7255",7255,"2003-11-11",3422.55011124989
"7256",7256,"2003-11-12",3342.51076910218
"7257",7257,"2003-11-13",3790.02945053627
"7258",7258,"2003-11-14",3635.85720263761
"7259",7259,"2003-11-15",3440.15778324548
"7260",7260,"2003-11-16",3297.5442363806
"7261",7261,"2003-11-17",3280.21884950497
"7262",7262,"2003-11-18",3254.64576039299
"7263",7263,"2003-11-19",3885.89352547577
"7264",7264,"2003-11-20",12958.5437376099
"7265",7265,"2003-11-21",19046.271677443
"7266",7266,"2003-11-22",17351.3642063438
"7267",7267,"2003-11-23",16279.7120038972
"7268",7268,"2003-11-24",15695.5987284568
"7269",7269,"2003-11-25",15021.4587012447
"7270",7270,"2003-11-26",13905.9299489139
"7271",7271,"2003-11-27",12741.4241958682
"7272",7272,"2003-11-28",11736.4618651141
"7273",7273,"2003-11-29",11039.2884512316
"7274",7274,"2003-11-30",10422.4602198032
"7275",7275,"2003-12-01",9867.48541074048
"7276",7276,"2003-12-02",9345.46042335856
"7277",7277,"2003-12-03",8751.01635720878
"7278",7278,"2003-12-04",8158.17098797849
"7279",7279,"2003-12-05",7762.81275886396
"7280",7280,"2003-12-06",7388.54744519515
"7281",7281,"2003-12-07",6941.00925552316
"7282",7282,"2003-12-08",6523.41192056343
"7283",7283,"2003-12-09",6128.71982663515
"7284",7284,"2003-12-10",5829.46366348414
"7285",7285,"2003-12-11",7315.81944767722
"7286",7286,"2003-12-12",7868.04503408897
"7287",7287,"2003-12-13",7996.24777291773
"7288",7288,"2003-12-14",8116.96219592886
"7289",7289,"2003-12-15",8028.13861299006
"7290",7290,"2003-12-16",7789.83929690357
"7291",7291,"2003-12-17",7600.29269225442
"7292",7292,"2003-12-18",7437.95959648099
"7293",7293,"2003-12-19",7089.68436139152
"7294",7294,"2003-12-20",6726.00843173645
"7295",7295,"2003-12-21",6400.50632021192
"7296",7296,"2003-12-22",6116.92564583319
"7297",7297,"2003-12-23",6038.78776196348
"7298",7298,"2003-12-24",6436.70036477935
"7299",7299,"2003-12-25",6640.69826056224
"7300",7300,"2003-12-26",6479.02949909053
"7301",7301,"2003-12-27",6325.29247436296
"7302",7302,"2003-12-28",6132.94150278884
"7303",7303,"2003-12-29",5947.47662106335
"7304",7304,"2003-12-30",5941.14722384529
"7305",7305,"2003-12-31",6013.72160722416
"7306",7306,"2004-01-01",6012.61908222438
"7307",7307,"2004-01-02",6335.76131103866
"7308",7308,"2004-01-03",7096.85747754657
"7309",7309,"2004-01-04",7352.18446132436
"7310",7310,"2004-01-05",7505.98610765716
"7311",7311,"2004-01-06",7832.0895008459
"7312",7312,"2004-01-07",8312.85717111278
"7313",7313,"2004-01-08",8029.67105329075
"7314",7314,"2004-01-09",7686.40363943724
"7315",7315,"2004-01-10",7347.55651983956
"7316",7316,"2004-01-11",7018.02882690766
"7317",7317,"2004-01-12",6695.59781286777
"7318",7318,"2004-01-13",6538.73999592269
"7319",7319,"2004-01-14",6415.74047883825
"7320",7320,"2004-01-15",6134.1472539652
"7321",7321,"2004-01-16",5884.31682687983
"7322",7322,"2004-01-17",5647.86213533376
"7323",7323,"2004-01-18",5506.56977876322
"7324",7324,"2004-01-19",5552.19587737505
"7325",7325,"2004-01-20",5600.7245047309
"7326",7326,"2004-01-21",5393.8806689164
"7327",7327,"2004-01-22",5171.29881652995
"7328",7328,"2004-01-23",4970.5182770784
"7329",7329,"2004-01-24",4792.27396421017
"7330",7330,"2004-01-25",4639.38072295296
"7331",7331,"2004-01-26",4624.28588281041
"7332",7332,"2004-01-27",4542.16132914238
"7333",7333,"2004-01-28",4426.40767598193
"7334",7334,"2004-01-29",4299.5601773742
"7335",7335,"2004-01-30",4266.60001472404
"7336",7336,"2004-01-31",4291.43407063907
"7337",7337,"2004-02-01",4161.16469027311
"7338",7338,"2004-02-02",4011.99290983054
"7339",7339,"2004-02-03",3996.40846000595
"7340",7340,"2004-02-04",3972.7931103425
"7341",7341,"2004-02-05",4014.07509130719
"7342",7342,"2004-02-06",4087.85810415182
"7343",7343,"2004-02-07",4549.95876285604
"7344",7344,"2004-02-08",5131.75235534188
"7345",7345,"2004-02-09",4599.02379012071
"7346",7346,"2004-02-10",4535.91419937455
"7347",7347,"2004-02-11",5026.06508603688
"7348",7348,"2004-02-12",5377.20627860452
"7349",7349,"2004-02-13",5847.74507249601
"7350",7350,"2004-02-14",6860.87965991995
"7351",7351,"2004-02-15",7604.90955668605
"7352",7352,"2004-02-16",7720.94089545094
"7353",7353,"2004-02-17",7213.92260066162
"7354",7354,"2004-02-18",6743.1101973559
"7355",7355,"2004-02-19",6794.7357431093
"7356",7356,"2004-02-20",7444.3263958321
"7357",7357,"2004-02-21",8617.04994846517
"7358",7358,"2004-02-22",9755.06684547671
"7359",7359,"2004-02-23",9704.390430905
"7360",7360,"2004-02-24",9212.85591841122
"7361",7361,"2004-02-25",8827.17465607384
"7362",7362,"2004-02-26",8484.42402549534
"7363",7363,"2004-02-27",8117.54387860511
"7364",7364,"2004-02-28",7802.43719502442
"7365",7365,"2004-02-29",7405.43260806722
"7366",7366,"2004-03-01",7021.31803611151
"7367",7367,"2004-03-02",6711.63204166891
"7368",7368,"2004-03-03",6552.7081654995
"7369",7369,"2004-03-04",6610.73115841179
"7370",7370,"2004-03-05",6848.04530848443
"7371",7371,"2004-03-06",7554.91255403437
"7372",7372,"2004-03-07",7563.97134249448
"7373",7373,"2004-03-08",7476.7546053264
"7374",7374,"2004-03-09",7283.37458958026
"7375",7375,"2004-03-10",7049.23603719884
"7376",7376,"2004-03-11",6794.53498633073
"7377",7377,"2004-03-12",6525.03350817722
"7378",7378,"2004-03-13",6259.46421751934
"7379",7379,"2004-03-14",6020.01772589104
"7380",7380,"2004-03-15",5791.52874438238
"7381",7381,"2004-03-16",5821.06545378577
"7382",7382,"2004-03-17",5925.29908913386
"7383",7383,"2004-03-18",6042.67160740631
"7384",7384,"2004-03-19",5901.53843450768
"7385",7385,"2004-03-20",5600.19315153376
"7386",7386,"2004-03-21",5331.9901227179
"7387",7387,"2004-03-22",5120.84888184131
"7388",7388,"2004-03-23",4937.70704989754
"7389",7389,"2004-03-24",4770.14012843457
"7390",7390,"2004-03-25",4610.86871533123
"7391",7391,"2004-03-26",4456.4431840151
"7392",7392,"2004-03-27",4306.17021562364
"7393",7393,"2004-03-28",4161.47967213553
"7394",7394,"2004-03-29",4022.00068931392
"7395",7395,"2004-03-30",3896.3266025945
"7396",7396,"2004-03-31",4150.06609305187
"7397",7397,"2004-04-01",4308.96633488065
"7398",7398,"2004-04-02",4187.86127672374
"7399",7399,"2004-04-03",3997.02503658443
"7400",7400,"2004-04-04",3856.84185396807
"7401",7401,"2004-04-05",3733.95785515583
"7402",7402,"2004-04-06",3616.35644204038
"7403",7403,"2004-04-07",3503.23869344351
"7404",7404,"2004-04-08",3392.10170607289
"7405",7405,"2004-04-09",3283.96952982226
"7406",7406,"2004-04-10",3177.2245388221
"7407",7407,"2004-04-11",3075.07246986692
"7408",7408,"2004-04-12",3078.3225521824
"7409",7409,"2004-04-13",3701.81948874901
"7410",7410,"2004-04-14",6135.9605349474
"7411",7411,"2004-04-15",6783.58917187717
"7412",7412,"2004-04-16",5700.13022680365
"7413",7413,"2004-04-17",4873.76128053604
"7414",7414,"2004-04-18",4342.2127101117
"7415",7415,"2004-04-19",3996.54153286893
"7416",7416,"2004-04-20",3770.49000873431
"7417",7417,"2004-04-21",3646.43812370409
"7418",7418,"2004-04-22",3456.38626053338
"7419",7419,"2004-04-23",3255.89740790802
"7420",7420,"2004-04-24",3068.61186722045
"7421",7421,"2004-04-25",2882.27304930881
"7422",7422,"2004-04-26",2729.38886188259
"7423",7423,"2004-04-27",2722.74236782155
"7424",7424,"2004-04-28",2880.72026082801
"7425",7425,"2004-04-29",2638.27096163939
"7426",7426,"2004-04-30",2342.91299958236
"7427",7427,"2004-05-01",2093.56068263394
"7428",7428,"2004-05-02",1862.6799767398
"7429",7429,"2004-05-03",1722.75204782553
"7430",7430,"2004-05-04",1667.308755948
"7431",7431,"2004-05-05",1614.3757599635
"7432",7432,"2004-05-06",1574.6593995381
"7433",7433,"2004-05-07",1542.00991013918
"7434",7434,"2004-05-08",1513.84631266863
"7435",7435,"2004-05-09",1489.20937899226
"7436",7436,"2004-05-10",1525.74404483489
"7437",7437,"2004-05-11",1680.02097191943
"7438",7438,"2004-05-12",1740.2713428752
"7439",7439,"2004-05-13",1644.71772641179
