"","X","date","mod.flow"
"3780",3780,"1994-05-07",114.705898952769
"3781",3781,"1994-05-08",132.545104515736
"3782",3782,"1994-05-09",171.765290127503
"3783",3783,"1994-05-10",133.358024974662
"3784",3784,"1994-05-11",107.46160822645
"3785",3785,"1994-05-12",94.1411503838751
"3786",3786,"1994-05-13",85.2177967788911
"3787",3787,"1994-05-14",78.4714520704175
"3788",3788,"1994-05-15",72.965410827062
"3789",3789,"1994-05-16",71.7279167418014
"3790",3790,"1994-05-17",70.8573194923669
"3791",3791,"1994-05-18",66.0719759055471
"3792",3792,"1994-05-19",61.4950245199656
"3793",3793,"1994-05-20",57.6610409816854
"3794",3794,"1994-05-21",54.0307833773917
"3795",3795,"1994-05-22",50.6391172196776
"3796",3796,"1994-05-23",47.4385100067834
"3797",3797,"1994-05-24",44.4317700497325
"3798",3798,"1994-05-25",41.6902891552677
"3799",3799,"1994-05-26",39.2538064519961
"3800",3800,"1994-05-27",135.570000282707
"3801",3801,"1994-05-28",138.3632513034
"3802",3802,"1994-05-29",86.4140348936668
"3803",3803,"1994-05-30",60.7435090505545
"3804",3804,"1994-05-31",47.2477740464687
"3805",3805,"1994-06-01",39.2304775054886
"3806",3806,"1994-06-02",34.3169114396854
"3807",3807,"1994-06-03",31.0492171541861
"3808",3808,"1994-06-04",28.7659875862389
"3809",3809,"1994-06-05",27.076405656369
"3810",3810,"1994-06-06",25.356766666335
"3811",3811,"1994-06-07",23.8403099014696
"3812",3812,"1994-06-08",25.2469370061787
"3813",3813,"1994-06-09",28.9613461932765
"3814",3814,"1994-06-10",31.2762396923669
"3815",3815,"1994-06-11",32.3901968351587
"3816",3816,"1994-06-12",33.9301223419572
"3817",3817,"1994-06-13",31.6995851124312
"3818",3818,"1994-06-14",29.3531046079985
"3819",3819,"1994-06-15",27.7073852676286
"3820",3820,"1994-06-16",26.1316832033428
"3821",3821,"1994-06-17",24.913330186279
"3822",3822,"1994-06-18",23.1631971846254
"3823",3823,"1994-06-19",21.6197475202468
"3824",3824,"1994-06-20",20.4396413428452
"3825",3825,"1994-06-21",28.6496748627963
"3826",3826,"1994-06-22",38.6876320081244
"3827",3827,"1994-06-23",38.267275567328
"3828",3828,"1994-06-24",36.0853902818852
"3829",3829,"1994-06-25",35.2615329332698
"3830",3830,"1994-06-26",33.6822918536025
"3831",3831,"1994-06-27",64.8070996030158
"3832",3832,"1994-06-28",86.6007970701875
"3833",3833,"1994-06-29",75.5769234533892
"3834",3834,"1994-06-30",64.9767550151013
"3835",3835,"1994-07-01",67.5005739174075
"3836",3836,"1994-07-02",62.071377853567
"3837",3837,"1994-07-03",55.6249138395699
"3838",3838,"1994-07-04",50.499835610674
"3839",3839,"1994-07-05",49.3378783713966
"3840",3840,"1994-07-06",50.9732294922031
"3841",3841,"1994-07-07",47.4776968406087
"3842",3842,"1994-07-08",43.6716908652011
"3843",3843,"1994-07-09",40.9080259269858
"3844",3844,"1994-07-10",38.3286112994222
"3845",3845,"1994-07-11",35.6992894527787
"3846",3846,"1994-07-12",33.256821127633
"3847",3847,"1994-07-13",32.4362876360902
"3848",3848,"1994-07-14",33.1989193425176
"3849",3849,"1994-07-15",35.7196348599802
"3850",3850,"1994-07-16",39.8491406547302
"3851",3851,"1994-07-17",39.8564357495534
"3852",3852,"1994-07-18",46.2319151170352
"3853",3853,"1994-07-19",47.8324900031409
"3854",3854,"1994-07-20",45.0135241009047
"3855",3855,"1994-07-21",42.0947587695604
"3856",3856,"1994-07-22",39.0010933230381
"3857",3857,"1994-07-23",37.1411264816838
"3858",3858,"1994-07-24",34.9527998830239
"3859",3859,"1994-07-25",33.1554782971296
"3860",3860,"1994-07-26",30.8544780776414
"3861",3861,"1994-07-27",34.7111227075291
"3862",3862,"1994-07-28",44.3998606648854
"3863",3863,"1994-07-29",58.6358413018478
"3864",3864,"1994-07-30",55.325394960541
"3865",3865,"1994-07-31",48.5801147452296
"3866",3866,"1994-08-01",43.3828838560461
"3867",3867,"1994-08-02",43.0369501025797
"3868",3868,"1994-08-03",80.1904739398768
"3869",3869,"1994-08-04",82.9830564149611
"3870",3870,"1994-08-05",88.6159168741639
"3871",3871,"1994-08-06",94.6597138423101
"3872",3872,"1994-08-07",74.7486763025381
"3873",3873,"1994-08-08",60.7894027221891
"3874",3874,"1994-08-09",52.7643064555521
"3875",3875,"1994-08-10",47.2271125013499
"3876",3876,"1994-08-11",43.2749764888691
"3877",3877,"1994-08-12",56.6326256521169
"3878",3878,"1994-08-13",69.4392618226837
"3879",3879,"1994-08-14",59.7367521151805
"3880",3880,"1994-08-15",51.0898695813622
"3881",3881,"1994-08-16",45.4863709511555
"3882",3882,"1994-08-17",583.809716887932
"3883",3883,"1994-08-18",509.889348488368
"3884",3884,"1994-08-19",345.562458368396
"3885",3885,"1994-08-20",208.274344488205
"3886",3886,"1994-08-21",145.51938541485
"3887",3887,"1994-08-22",122.868698573949
"3888",3888,"1994-08-23",125.177680039381
"3889",3889,"1994-08-24",105.962664166163
"3890",3890,"1994-08-25",93.2115862259543
"3891",3891,"1994-08-26",84.1271519955124
"3892",3892,"1994-08-27",77.4949035259743
"3893",3893,"1994-08-28",71.9155008516988
"3894",3894,"1994-08-29",67.2908308914428
"3895",3895,"1994-08-30",63.3268699192689
"3896",3896,"1994-08-31",59.7618600653641
"3897",3897,"1994-09-01",56.3077415767343
"3898",3898,"1994-09-02",53.2908946392927
"3899",3899,"1994-09-03",50.0652463035507
"3900",3900,"1994-09-04",47.1810124489539
"3901",3901,"1994-09-05",44.0708312830538
"3902",3902,"1994-09-06",41.5259672653752
"3903",3903,"1994-09-07",40.4294564737432
"3904",3904,"1994-09-08",38.0068337448018
"3905",3905,"1994-09-09",35.6101630575606
"3906",3906,"1994-09-10",33.41313091152
"3907",3907,"1994-09-11",31.3393852075327
"3908",3908,"1994-09-12",29.4527343143277
"3909",3909,"1994-09-13",27.9704806622426
"3910",3910,"1994-09-14",26.4584864458693
"3911",3911,"1994-09-15",24.8958922597498
"3912",3912,"1994-09-16",23.3552296154222
"3913",3913,"1994-09-17",21.8929104895587
"3914",3914,"1994-09-18",22.8312966927289
"3915",3915,"1994-09-19",23.559703667695
"3916",3916,"1994-09-20",22.7985981201517
"3917",3917,"1994-09-21",21.5960043450905
"3918",3918,"1994-09-22",20.3083227339814
"3919",3919,"1994-09-23",19.0592363368897
"3920",3920,"1994-09-24",17.8736304033518
"3921",3921,"1994-09-25",16.7909401601907
"3922",3922,"1994-09-26",29.1306938819918
"3923",3923,"1994-09-27",34.030688674614
"3924",3924,"1994-09-28",30.3109836064315
"3925",3925,"1994-09-29",27.0730411886445
"3926",3926,"1994-09-30",24.5193972488694
"3927",3927,"1994-10-01",22.4024103462512
"3928",3928,"1994-10-02",20.6463634959376
"3929",3929,"1994-10-03",19.2387838382653
"3930",3930,"1994-10-04",18.0242176800386
"3931",3931,"1994-10-05",16.8753022125506
"3932",3932,"1994-10-06",15.7993536501801
"3933",3933,"1994-10-07",14.8011773447292
"3934",3934,"1994-10-08",13.8622538860788
"3935",3935,"1994-10-09",12.9804144435865
"3936",3936,"1994-10-10",13.4825554837887
"3937",3937,"1994-10-11",13.718948247998
"3938",3938,"1994-10-12",13.2724138734772
"3939",3939,"1994-10-13",12.7089535975251
"3940",3940,"1994-10-14",15.5953522393449
"3941",3941,"1994-10-15",19.2352922498735
"3942",3942,"1994-10-16",19.551250356063
"3943",3943,"1994-10-17",18.8378547972301
"3944",3944,"1994-10-18",17.8241672696906
"3945",3945,"1994-10-19",16.8033295802154
"3946",3946,"1994-10-20",17.3856692062331
"3947",3947,"1994-10-21",21.8148437335693
"3948",3948,"1994-10-22",21.9349671730314
"3949",3949,"1994-10-23",121.239194903009
"3950",3950,"1994-10-24",91.7578939570861
"3951",3951,"1994-10-25",59.7990214788503
"3952",3952,"1994-10-26",46.0318556014312
"3953",3953,"1994-10-27",38.7302155209038
"3954",3954,"1994-10-28",33.7199804745206
"3955",3955,"1994-10-29",30.6717788670153
"3956",3956,"1994-10-30",28.7924927798046
"3957",3957,"1994-10-31",27.4622874652473
"3958",3958,"1994-11-01",27.7553117910239
"3959",3959,"1994-11-02",31.8236572180873
"3960",3960,"1994-11-03",30.4314288304813
"3961",3961,"1994-11-04",28.3220005961523
"3962",3962,"1994-11-05",26.5968226409145
"3963",3963,"1994-11-06",25.0981802993689
"3964",3964,"1994-11-07",23.7675625762056
"3965",3965,"1994-11-08",22.3390962981407
"3966",3966,"1994-11-09",21.0687580973732
"3967",3967,"1994-11-10",20.6651058184542
"3968",3968,"1994-11-11",22.3995377993103
"3969",3969,"1994-11-12",22.5588269832921
"3970",3970,"1994-11-13",21.623022372287
"3971",3971,"1994-11-14",20.4077005080606
"3972",3972,"1994-11-15",19.1946198980661
"3973",3973,"1994-11-16",18.0345424303232
"3974",3974,"1994-11-17",16.9378985234782
"3975",3975,"1994-11-18",15.9347836854705
"3976",3976,"1994-11-19",14.9684318732273
"3977",3977,"1994-11-20",14.0564479681798
"3978",3978,"1994-11-21",17.6527539533179
"3979",3979,"1994-11-22",25.8391557492697
"3980",3980,"1994-11-23",27.8678391429221
"3981",3981,"1994-11-24",26.6593107828123
"3982",3982,"1994-11-25",24.8134176977212
"3983",3983,"1994-11-26",23.0277223490553
"3984",3984,"1994-11-27",23.7533199996223
"3985",3985,"1994-11-28",40.6753799403371
"3986",3986,"1994-11-29",52.5888904313247
"3987",3987,"1994-11-30",50.9421450506098
"3988",3988,"1994-12-01",44.7008627376865
"3989",3989,"1994-12-02",39.5831869508515
"3990",3990,"1994-12-03",35.9333502328629
"3991",3991,"1994-12-04",35.197316017854
"3992",3992,"1994-12-05",197.248574285903
"3993",3993,"1994-12-06",156.55491462148
"3994",3994,"1994-12-07",106.463376780255
"3995",3995,"1994-12-08",80.906317315203
"3996",3996,"1994-12-09",66.5486549291649
"3997",3997,"1994-12-10",59.0732743578928
"3998",3998,"1994-12-11",60.797138479137
"3999",3999,"1994-12-12",67.2877650014991
"4000",4000,"1994-12-13",64.9150674147745
"4001",4001,"1994-12-14",60.8869828585798
"4002",4002,"1994-12-15",59.2434322177688
"4003",4003,"1994-12-16",63.9781711460893
"4004",4004,"1994-12-17",69.9380550276308
"4005",4005,"1994-12-18",75.463363078433
"4006",4006,"1994-12-19",81.2547606405786
"4007",4007,"1994-12-20",80.9068051018172
"4008",4008,"1994-12-21",77.0304683492016
"4009",4009,"1994-12-22",72.7486282483598
"4010",4010,"1994-12-23",68.5720881848045
"4011",4011,"1994-12-24",64.8531956775342
"4012",4012,"1994-12-25",61.4373567439632
"4013",4013,"1994-12-26",58.3152025193136
"4014",4014,"1994-12-27",55.1942296739036
"4015",4015,"1994-12-28",52.1892359295071
"4016",4016,"1994-12-29",49.3444491395743
"4017",4017,"1994-12-30",46.6786942898429
"4018",4018,"1994-12-31",44.1473246145028
"4019",4019,"1995-01-01",41.7941281417965
"4020",4020,"1995-01-02",42.2535861769035
"4021",4021,"1995-01-03",40.9876982532034
"4022",4022,"1995-01-04",38.7247675729685
"4023",4023,"1995-01-05",36.464413196187
"4024",4024,"1995-01-06",34.3657436940545
"4025",4025,"1995-01-07",36.1819673175294
"4026",4026,"1995-01-08",32.2870730649777
"4027",4027,"1995-01-09",29.4230625083349
"4028",4028,"1995-01-10",27.8516301537054
"4029",4029,"1995-01-11",27.1090063247565
"4030",4030,"1995-01-12",39.9565519215792
"4031",4031,"1995-01-13",76.9351725481128
"4032",4032,"1995-01-14",299.09491180453
"4033",4033,"1995-01-15",1568.91031114122
"4034",4034,"1995-01-16",1210.30495734651
"4035",4035,"1995-01-17",753.538571539907
"4036",4036,"1995-01-18",479.147106717099
"4037",4037,"1995-01-19",331.056927234635
"4038",4038,"1995-01-20",271.542562507571
"4039",4039,"1995-01-21",247.139980828226
"4040",4040,"1995-01-22",221.436079033922
"4041",4041,"1995-01-23",202.630824224454
"4042",4042,"1995-01-24",188.782736891617
"4043",4043,"1995-01-25",177.159979776738
"4044",4044,"1995-01-26",166.792684502749
"4045",4045,"1995-01-27",157.783875881932
"4046",4046,"1995-01-28",149.794180754909
"4047",4047,"1995-01-29",143.100257687511
"4048",4048,"1995-01-30",133.303022023754
"4049",4049,"1995-01-31",126.609840283513
"4050",4050,"1995-02-01",122.730793839981
"4051",4051,"1995-02-02",116.152372089656
"4052",4052,"1995-02-03",117.701788202438
"4053",4053,"1995-02-04",133.171208217022
"4054",4054,"1995-02-05",136.721315423782
"4055",4055,"1995-02-06",122.477892414732
"4056",4056,"1995-02-07",110.565088690253
"4057",4057,"1995-02-08",103.830701038269
"4058",4058,"1995-02-09",96.3209845263785
"4059",4059,"1995-02-10",90.2968390198916
"4060",4060,"1995-02-11",84.9317554988147
"4061",4061,"1995-02-12",81.0796179908236
"4062",4062,"1995-02-13",79.0696972124095
"4063",4063,"1995-02-14",73.6842311623148
"4064",4064,"1995-02-15",70.5308691667405
"4065",4065,"1995-02-16",317.413142950707
"4066",4066,"1995-02-17",770.228377564483
"4067",4067,"1995-02-18",362.463698974846
"4068",4068,"1995-02-19",255.796495447371
"4069",4069,"1995-02-20",229.204358685805
"4070",4070,"1995-02-21",277.56725671917
"4071",4071,"1995-02-22",253.862730904267
"4072",4072,"1995-02-23",186.787330118174
"4073",4073,"1995-02-24",190.382724529043
"4074",4074,"1995-02-25",216.632623101419
"4075",4075,"1995-02-26",170.965807609753
"4076",4076,"1995-02-27",152.42606967875
"4077",4077,"1995-02-28",388.761779476578
"4078",4078,"1995-03-01",521.061489154903
"4079",4079,"1995-03-02",370.899459888455
"4080",4080,"1995-03-03",257.11852523019
"4081",4081,"1995-03-04",205.299487139692
"4082",4082,"1995-03-05",170.915590257385
"4083",4083,"1995-03-06",180.733453208113
"4084",4084,"1995-03-07",203.245162452711
"4085",4085,"1995-03-08",208.023890405532
"4086",4086,"1995-03-09",1191.15868135658
"4087",4087,"1995-03-10",519.578593546977
"4088",4088,"1995-03-11",303.569739369633
"4089",4089,"1995-03-12",220.293520804763
"4090",4090,"1995-03-13",180.898744459897
"4091",4091,"1995-03-14",159.778504524028
"4092",4092,"1995-03-15",146.727858840924
"4093",4093,"1995-03-16",136.703199997638
"4094",4094,"1995-03-17",128.48580480257
"4095",4095,"1995-03-18",121.137905529333
"4096",4096,"1995-03-19",114.181357102215
"4097",4097,"1995-03-20",116.685845994699
"4098",4098,"1995-03-21",393.172254122176
"4099",4099,"1995-03-22",222.488827978704
"4100",4100,"1995-03-23",153.953829797172
"4101",4101,"1995-03-24",121.268232285416
"4102",4102,"1995-03-25",103.347342089276
"4103",4103,"1995-03-26",93.39969203778
"4104",4104,"1995-03-27",85.8672754772982
"4105",4105,"1995-03-28",80.1753485920849
"4106",4106,"1995-03-29",74.947145509049
"4107",4107,"1995-03-30",70.3612106439446
"4108",4108,"1995-03-31",66.1699567942028
"4109",4109,"1995-04-01",62.2641001764033
"4110",4110,"1995-04-02",58.803749427403
"4111",4111,"1995-04-03",55.3972045805601
"4112",4112,"1995-04-04",52.0648705146155
"4113",4113,"1995-04-05",48.9870070432908
"4114",4114,"1995-04-06",46.0065701239636
"4115",4115,"1995-04-07",43.1835977427035
"4116",4116,"1995-04-08",40.531194182966
"4117",4117,"1995-04-09",38.0333608292987
"4118",4118,"1995-04-10",35.6638690640686
"4119",4119,"1995-04-11",33.4120299570004
"4120",4120,"1995-04-12",31.479576994263
"4121",4121,"1995-04-13",29.8514750638744
"4122",4122,"1995-04-14",28.2752282320201
"4123",4123,"1995-04-15",26.7636478812954
"4124",4124,"1995-04-16",25.2204100628486
"4125",4125,"1995-04-17",23.6603138628807
"4126",4126,"1995-04-18",22.1938602147002
"4127",4127,"1995-04-19",20.7540639882695
"4128",4128,"1995-04-20",19.4795750662994
"4129",4129,"1995-04-21",18.8724133376621
"4130",4130,"1995-04-22",17.8730350980832
"4131",4131,"1995-04-23",16.8085689290544
"4132",4132,"1995-04-24",45.7341856893332
"4133",4133,"1995-04-25",45.785107796584
"4134",4134,"1995-04-26",35.8533533491391
"4135",4135,"1995-04-27",28.1438069394634
"4136",4136,"1995-04-28",23.8891132469029
"4137",4137,"1995-04-29",20.8165474363725
"4138",4138,"1995-04-30",18.6053857429484
"4139",4139,"1995-05-01",18.9878767111264
"4140",4140,"1995-05-02",123.014377084099
"4141",4141,"1995-05-03",107.631750210107
"4142",4142,"1995-05-04",80.4128497926521
"4143",4143,"1995-05-05",58.6585372515617
"4144",4144,"1995-05-06",46.418631016067
"4145",4145,"1995-05-07",39.1945151170869
"4146",4146,"1995-05-08",34.8804780999162
"4147",4147,"1995-05-09",31.9356773124418
"4148",4148,"1995-05-10",45.6887228586501
"4149",4149,"1995-05-11",424.34653363659
"4150",4150,"1995-05-12",257.220051708565
"4151",4151,"1995-05-13",145.892697715252
"4152",4152,"1995-05-14",141.547287449463
"4153",4153,"1995-05-15",376.174560217789
"4154",4154,"1995-05-16",256.154359536476
"4155",4155,"1995-05-17",159.490947783491
"4156",4156,"1995-05-18",113.686177403323
"4157",4157,"1995-05-19",203.153602251801
"4158",4158,"1995-05-20",174.70688828486
"4159",4159,"1995-05-21",128.69018024986
"4160",4160,"1995-05-22",102.878978700365
"4161",4161,"1995-05-23",89.269594719014
"4162",4162,"1995-05-24",79.853187114294
"4163",4163,"1995-05-25",72.9903447387973
"4164",4164,"1995-05-26",67.5960654260423
"4165",4165,"1995-05-27",63.0611941324073
"4166",4166,"1995-05-28",206.208284593341
"4167",4167,"1995-05-29",174.743193148863
"4168",4168,"1995-05-30",119.384597389788
"4169",4169,"1995-05-31",91.3026167974099
"4170",4170,"1995-06-01",75.7571002106392
"4171",4171,"1995-06-02",103.364175575031
"4172",4172,"1995-06-03",465.558698059284
"4173",4173,"1995-06-04",296.850208803221
"4174",4174,"1995-06-05",180.958528582757
"4175",4175,"1995-06-06",126.817158024208
"4176",4176,"1995-06-07",133.427399654613
"4177",4177,"1995-06-08",117.430517124835
"4178",4178,"1995-06-09",97.5284127940943
"4179",4179,"1995-06-10",85.0529477924834
"4180",4180,"1995-06-11",76.2137738977804
"4181",4181,"1995-06-12",108.381548900133
"4182",4182,"1995-06-13",150.799843476477
"4183",4183,"1995-06-14",144.594718735168
"4184",4184,"1995-06-15",111.20711051673
"4185",4185,"1995-06-16",92.8705966567568
"4186",4186,"1995-06-17",82.0937426412354
"4187",4187,"1995-06-18",82.4936541774729
"4188",4188,"1995-06-19",90.1329749842185
"4189",4189,"1995-06-20",168.41302166642
"4190",4190,"1995-06-21",143.174786930537
"4191",4191,"1995-06-22",131.213784719858
"4192",4192,"1995-06-23",159.49069005332
"4193",4193,"1995-06-24",179.717101137812
"4194",4194,"1995-06-25",141.517901223826
"4195",4195,"1995-06-26",129.577201848487
"4196",4196,"1995-06-27",136.476863953411
"4197",4197,"1995-06-28",122.144266214653
"4198",4198,"1995-06-29",128.321354844176
"4199",4199,"1995-06-30",472.333147789089
"4200",4200,"1995-07-01",353.584618875633
"4201",4201,"1995-07-02",326.956537426969
"4202",4202,"1995-07-03",303.05718413992
"4203",4203,"1995-07-04",196.455132500522
"4204",4204,"1995-07-05",144.065334612662
"4205",4205,"1995-07-06",116.679003535967
"4206",4206,"1995-07-07",101.283685140042
"4207",4207,"1995-07-08",91.7631451387246
"4208",4208,"1995-07-09",84.301771052713
"4209",4209,"1995-07-10",78.2343857491795
"4210",4210,"1995-07-11",73.2076713641092
"4211",4211,"1995-07-12",68.4259326671312
"4212",4212,"1995-07-13",63.9899476553338
"4213",4213,"1995-07-14",60.1306297051369
"4214",4214,"1995-07-15",56.5595668877719
"4215",4215,"1995-07-16",53.0592972897539
"4216",4216,"1995-07-17",49.8010266316518
"4217",4217,"1995-07-18",47.5351717878586
"4218",4218,"1995-07-19",44.515543240078
"4219",4219,"1995-07-20",41.6620686696095
"4220",4220,"1995-07-21",38.9823831714178
"4221",4221,"1995-07-22",36.51907698387
"4222",4222,"1995-07-23",34.2639083881838
"4223",4223,"1995-07-24",32.1308813267522
"4224",4224,"1995-07-25",30.40589835306
"4225",4225,"1995-07-26",29.5490091673971
"4226",4226,"1995-07-27",29.9485886894984
"4227",4227,"1995-07-28",28.6174827158872
"4228",4228,"1995-07-29",27.1217295537518
"4229",4229,"1995-07-30",25.5072135325123
"4230",4230,"1995-07-31",24.0223935594804
"4231",4231,"1995-08-01",22.8959392208844
"4232",4232,"1995-08-02",21.3341666858082
"4233",4233,"1995-08-03",19.9273238077064
"4234",4234,"1995-08-04",18.837008578129
"4235",4235,"1995-08-05",18.1082693520682
"4236",4236,"1995-08-06",17.0145980541886
"4237",4237,"1995-08-07",15.8591534576755
"4238",4238,"1995-08-08",15.00031944781
"4239",4239,"1995-08-09",14.1015744438488
"4240",4240,"1995-08-10",13.1451263923619
"4241",4241,"1995-08-11",12.2438231119426
"4242",4242,"1995-08-12",11.4873350010605
"4243",4243,"1995-08-13",10.5420805671493
"4244",4244,"1995-08-14",9.68388951440068
"4245",4245,"1995-08-15",9.05919046926429
"4246",4246,"1995-08-16",8.59041988281686
"4247",4247,"1995-08-17",8.04915749252017
"4248",4248,"1995-08-18",7.50085359634294
"4249",4249,"1995-08-19",7.17729815225546
"4250",4250,"1995-08-20",6.89613017964273
"4251",4251,"1995-08-21",6.84006706082207
"4252",4252,"1995-08-22",6.80828259192005
"4253",4253,"1995-08-23",6.93972790601766
"4254",4254,"1995-08-24",6.80060568991525
"4255",4255,"1995-08-25",6.51620603304921
"4256",4256,"1995-08-26",6.22711774609992
"4257",4257,"1995-08-27",9.23325833933791
"4258",4258,"1995-08-28",19.1535859072695
"4259",4259,"1995-08-29",23.4994860418817
"4260",4260,"1995-08-30",23.7809481193055
"4261",4261,"1995-08-31",22.8007026947098
"4262",4262,"1995-09-01",21.418495417771
"4263",4263,"1995-09-02",20.5301191728319
"4264",4264,"1995-09-03",19.1476909295803
"4265",4265,"1995-09-04",17.908148393632
"4266",4266,"1995-09-05",16.7245796426493
"4267",4267,"1995-09-06",15.610614549144
"4268",4268,"1995-09-07",14.5642086755975
"4269",4269,"1995-09-08",13.5799041218181
"4270",4270,"1995-09-09",12.6470893673314
"4271",4271,"1995-09-10",11.8114779973365
"4272",4272,"1995-09-11",11.2881354668043
"4273",4273,"1995-09-12",10.5969251879394
"4274",4274,"1995-09-13",9.83504075481449
"4275",4275,"1995-09-14",10.3534361275008
"4276",4276,"1995-09-15",12.9757295473641
"4277",4277,"1995-09-16",13.5378105434043
"4278",4278,"1995-09-17",45.4190566706502
"4279",4279,"1995-09-18",54.7039297569885
"4280",4280,"1995-09-19",45.4871968624099
"4281",4281,"1995-09-20",37.3887829265485
"4282",4282,"1995-09-21",32.1216489198148
"4283",4283,"1995-09-22",28.8484477643829
"4284",4284,"1995-09-23",29.2127901019786
"4285",4285,"1995-09-24",58.2392514547648
"4286",4286,"1995-09-25",68.0518368660036
"4287",4287,"1995-09-26",65.1804419921036
"4288",4288,"1995-09-27",63.1129745940589
"4289",4289,"1995-09-28",59.9036233809669
"4290",4290,"1995-09-29",55.7750237911077
"4291",4291,"1995-09-30",52.0515282441691
"4292",4292,"1995-10-01",48.7687352561039
"4293",4293,"1995-10-02",45.769000744893
"4294",4294,"1995-10-03",42.9657377641639
"4295",4295,"1995-10-04",48.4268015283239
"4296",4296,"1995-10-05",374.605707746198
"4297",4297,"1995-10-06",572.846056389694
"4298",4298,"1995-10-07",305.26719973067
"4299",4299,"1995-10-08",181.133289452051
"4300",4300,"1995-10-09",126.876042824057
"4301",4301,"1995-10-10",99.5815621064641
"4302",4302,"1995-10-11",85.4445131616611
"4303",4303,"1995-10-12",76.1598338519092
"4304",4304,"1995-10-13",69.7508632453677
"4305",4305,"1995-10-14",64.9965396827237
"4306",4306,"1995-10-15",75.8430726076888
"4307",4307,"1995-10-16",75.6931773304595
"4308",4308,"1995-10-17",67.3372471977146
"4309",4309,"1995-10-18",60.8858224073126
"4310",4310,"1995-10-19",56.3725703240129
"4311",4311,"1995-10-20",52.5802481115274
"4312",4312,"1995-10-21",49.984889061422
"4313",4313,"1995-10-22",46.987640920355
"4314",4314,"1995-10-23",44.2144753986917
"4315",4315,"1995-10-24",41.6079974747766
"4316",4316,"1995-10-25",39.1864666908906
"4317",4317,"1995-10-26",36.8943987376414
"4318",4318,"1995-10-27",35.2767206616446
"4319",4319,"1995-10-28",39.07927489802
"4320",4320,"1995-10-29",44.5920028679631
"4321",4321,"1995-10-30",44.5058715826835
"4322",4322,"1995-10-31",42.1123284399684
"4323",4323,"1995-11-01",39.9929708584078
"4324",4324,"1995-11-02",49.8032147113902
"4325",4325,"1995-11-03",54.3018625135758
"4326",4326,"1995-11-04",53.1087891054758
"4327",4327,"1995-11-05",51.9906952976574
"4328",4328,"1995-11-06",49.2855031288101
"4329",4329,"1995-11-07",64.961715718533
"4330",4330,"1995-11-08",106.033395327595
"4331",4331,"1995-11-09",111.256246017467
"4332",4332,"1995-11-10",99.3451689137129
"4333",4333,"1995-11-11",101.819441217511
"4334",4334,"1995-11-12",207.438773041178
"4335",4335,"1995-11-13",223.346308002716
"4336",4336,"1995-11-14",175.711442696111
"4337",4337,"1995-11-15",161.106310699415
"4338",4338,"1995-11-16",138.615227078037
"4339",4339,"1995-11-17",123.444843464746
"4340",4340,"1995-11-18",113.61481303839
"4341",4341,"1995-11-19",107.189672031574
"4342",4342,"1995-11-20",104.35155264855
"4343",4343,"1995-11-21",101.438812838856
"4344",4344,"1995-11-22",99.9076510855184
"4345",4345,"1995-11-23",95.6271240674614
"4346",4346,"1995-11-24",92.8272847134125
"4347",4347,"1995-11-25",93.4599742120943
"4348",4348,"1995-11-26",88.1571788197829
"4349",4349,"1995-11-27",82.5551713088537
"4350",4350,"1995-11-28",81.6147386414138
"4351",4351,"1995-11-29",273.104224579657
"4352",4352,"1995-11-30",194.486718223258
"4353",4353,"1995-12-01",138.662464904269
"4354",4354,"1995-12-02",109.709591081136
"4355",4355,"1995-12-03",95.5557406954325
"4356",4356,"1995-12-04",88.2793899492502
"4357",4357,"1995-12-05",84.5455788429914
"4358",4358,"1995-12-06",80.6823492425417
"4359",4359,"1995-12-07",103.572565315934
"4360",4360,"1995-12-08",149.413783728407
"4361",4361,"1995-12-09",123.020282372003
"4362",4362,"1995-12-10",105.781664749536
"4363",4363,"1995-12-11",93.8155006300696
"4364",4364,"1995-12-12",85.3540341267153
"4365",4365,"1995-12-13",79.4559510511588
"4366",4366,"1995-12-14",74.6949490151409
"4367",4367,"1995-12-15",70.7222721500795
"4368",4368,"1995-12-16",109.452512254166
"4369",4369,"1995-12-17",127.224089506128
"4370",4370,"1995-12-18",103.331908771072
"4371",4371,"1995-12-19",97.1999675804822
"4372",4372,"1995-12-20",119.957945076361
"4373",4373,"1995-12-21",122.597561937519
"4374",4374,"1995-12-22",110.135150757289
"4375",4375,"1995-12-23",100.64865841894
"4376",4376,"1995-12-24",93.902542093076
"4377",4377,"1995-12-25",88.1209049822168
"4378",4378,"1995-12-26",83.2166053596652
"4379",4379,"1995-12-27",78.5873907725295
"4380",4380,"1995-12-28",74.3584288410234
"4381",4381,"1995-12-29",70.3821631992975
"4382",4382,"1995-12-30",66.6048208824244
"4383",4383,"1995-12-31",63.0293978523849
"4384",4384,"1996-01-01",60.5201684439747
"4385",4385,"1996-01-02",69.5780948238908
"4386",4386,"1996-01-03",229.732573478663
"4387",4387,"1996-01-04",171.902031460827
"4388",4388,"1996-01-05",125.833118369853
"4389",4389,"1996-01-06",101.834574959683
"4390",4390,"1996-01-07",93.3033117684326
"4391",4391,"1996-01-08",83.9728556126233
"4392",4392,"1996-01-09",77.605470853035
"4393",4393,"1996-01-10",72.0491586542759
"4394",4394,"1996-01-11",68.2590674009321
"4395",4395,"1996-01-12",67.6902551149831
"4396",4396,"1996-01-13",62.55497430555
