"","X","date","mod.flow"
"6763",6763,"2002-07-07",45.6296968920414
"6764",6764,"2002-07-08",41.4771429465946
"6765",6765,"2002-07-09",37.3809072380497
"6766",6766,"2002-07-10",33.4496785621837
"6767",6767,"2002-07-11",30.8823435994816
"6768",6768,"2002-07-12",28.7307978589729
"6769",6769,"2002-07-13",27.8731500834751
"6770",6770,"2002-07-14",26.9104809792501
"6771",6771,"2002-07-15",25.8843431383957
"6772",6772,"2002-07-16",25.8037706119163
"6773",6773,"2002-07-17",26.0023406770355
"6774",6774,"2002-07-18",26.1995022155151
"6775",6775,"2002-07-19",26.2872368980632
"6776",6776,"2002-07-20",26.528343477514
"6777",6777,"2002-07-21",43.6893327726568
"6778",6778,"2002-07-22",44.9535990381598
"6779",6779,"2002-07-23",40.3531310702384
"6780",6780,"2002-07-24",35.2973704294223
"6781",6781,"2002-07-25",37.1277777175665
"6782",6782,"2002-07-26",41.7162251745404
"6783",6783,"2002-07-27",52.6955032186458
"6784",6784,"2002-07-28",78.5589104089495
"6785",6785,"2002-07-29",90.0470422600702
"6786",6786,"2002-07-30",91.2712530069652
"6787",6787,"2002-07-31",86.588134663899
"6788",6788,"2002-08-01",79.252139307949
"6789",6789,"2002-08-02",71.5265982254066
"6790",6790,"2002-08-03",65.0216199743057
"6791",6791,"2002-08-04",59.2861501061787
"6792",6792,"2002-08-05",54.0782055119535
"6793",6793,"2002-08-06",49.250440224753
"6794",6794,"2002-08-07",44.9922780296077
"6795",6795,"2002-08-08",41.2699456816465
"6796",6796,"2002-08-09",37.8293193775204
"6797",6797,"2002-08-10",34.6551548515673
"6798",6798,"2002-08-11",31.6636579400944
"6799",6799,"2002-08-12",29.2041619341491
"6800",6800,"2002-08-13",28.0646082226839
"6801",6801,"2002-08-14",27.0329967062522
"6802",6802,"2002-08-15",26.4785510471768
"6803",6803,"2002-08-16",26.1242113979861
"6804",6804,"2002-08-17",26.9622422220557
"6805",6805,"2002-08-18",28.1392958447308
"6806",6806,"2002-08-19",27.2060826873975
"6807",6807,"2002-08-20",25.986658784334
"6808",6808,"2002-08-21",24.6160555511923
"6809",6809,"2002-08-22",23.1471503506409
"6810",6810,"2002-08-23",21.5974797091493
"6811",6811,"2002-08-24",20.0448542305791
"6812",6812,"2002-08-25",18.7231433031379
"6813",6813,"2002-08-26",23.5064599672009
"6814",6814,"2002-08-27",29.0095107187875
"6815",6815,"2002-08-28",93.3110335750795
"6816",6816,"2002-08-29",142.400809817984
"6817",6817,"2002-08-30",155.871990069126
"6818",6818,"2002-08-31",175.582373725776
"6819",6819,"2002-09-01",397.254455046567
"6820",6820,"2002-09-02",524.313310947366
"6821",6821,"2002-09-03",491.27043793627
"6822",6822,"2002-09-04",404.052465508616
"6823",6823,"2002-09-05",317.007778253448
"6824",6824,"2002-09-06",255.153588646476
"6825",6825,"2002-09-07",207.74857645309
"6826",6826,"2002-09-08",171.734925006177
"6827",6827,"2002-09-09",145.776040852456
"6828",6828,"2002-09-10",128.598536644603
"6829",6829,"2002-09-11",114.259643261599
"6830",6830,"2002-09-12",102.195846098457
"6831",6831,"2002-09-13",92.2311808745445
"6832",6832,"2002-09-14",84.3514869252913
"6833",6833,"2002-09-15",84.3556240743182
"6834",6834,"2002-09-16",115.977950620544
"6835",6835,"2002-09-17",182.722209262576
"6836",6836,"2002-09-18",256.429932529922
"6837",6837,"2002-09-19",258.518036557153
"6838",6838,"2002-09-20",232.649920462194
"6839",6839,"2002-09-21",200.029286708597
"6840",6840,"2002-09-22",169.751716200382
"6841",6841,"2002-09-23",145.895585452744
"6842",6842,"2002-09-24",129.1808960138
"6843",6843,"2002-09-25",114.891618486725
"6844",6844,"2002-09-26",106.870141786232
"6845",6845,"2002-09-27",102.62872371324
"6846",6846,"2002-09-28",99.7422520529137
"6847",6847,"2002-09-29",95.2876853714142
"6848",6848,"2002-09-30",90.3645232984749
"6849",6849,"2002-10-01",85.3026363933583
"6850",6850,"2002-10-02",80.5346577750612
"6851",6851,"2002-10-03",76.02171845176
"6852",6852,"2002-10-04",71.6708466154441
"6853",6853,"2002-10-05",67.4623698764819
"6854",6854,"2002-10-06",63.4189144935831
"6855",6855,"2002-10-07",59.6127925093488
"6856",6856,"2002-10-08",55.9494110978634
"6857",6857,"2002-10-09",52.458449269666
"6858",6858,"2002-10-10",50.357945355904
"6859",6859,"2002-10-11",92.9086441790372
"6860",6860,"2002-10-12",535.264398130666
"6861",6861,"2002-10-13",2951.98296250215
"6862",6862,"2002-10-14",3683.02897341304
"6863",6863,"2002-10-15",2830.18720513442
"6864",6864,"2002-10-16",2064.03228845688
"6865",6865,"2002-10-17",1652.62995138885
"6866",6866,"2002-10-18",1262.41814713566
"6867",6867,"2002-10-19",933.027762372035
"6868",6868,"2002-10-20",705.951104435057
"6869",6869,"2002-10-21",615.684203854917
"6870",6870,"2002-10-22",609.841765963401
"6871",6871,"2002-10-23",569.364208705981
"6872",6872,"2002-10-24",504.661762268782
"6873",6873,"2002-10-25",439.638812937181
"6874",6874,"2002-10-26",389.67504467164
"6875",6875,"2002-10-27",360.736033010921
"6876",6876,"2002-10-28",339.396357816638
"6877",6877,"2002-10-29",364.710954205633
"6878",6878,"2002-10-30",585.782581553179
"6879",6879,"2002-10-31",890.895764920354
"6880",6880,"2002-11-01",956.206570215606
"6881",6881,"2002-11-02",852.373197283821
"6882",6882,"2002-11-03",716.403711218783
"6883",6883,"2002-11-04",621.14121575494
"6884",6884,"2002-11-05",565.690134951009
"6885",6885,"2002-11-06",911.13157589606
"6886",6886,"2002-11-07",1261.92101250906
"6887",6887,"2002-11-08",1228.60030566844
"6888",6888,"2002-11-09",1036.08279059255
"6889",6889,"2002-11-10",845.935724911811
"6890",6890,"2002-11-11",701.520745442979
"6891",6891,"2002-11-12",627.099773389896
"6892",6892,"2002-11-13",1324.03336017296
"6893",6893,"2002-11-14",1936.64251286562
"6894",6894,"2002-11-15",1782.54739545962
"6895",6895,"2002-11-16",1425.73306775781
"6896",6896,"2002-11-17",1219.6951063407
"6897",6897,"2002-11-18",1773.87141696927
"6898",6898,"2002-11-19",1806.75922106743
"6899",6899,"2002-11-20",1585.52012320624
"6900",6900,"2002-11-21",1325.98795608984
"6901",6901,"2002-11-22",1132.42082975249
"6902",6902,"2002-11-23",1031.229106216
"6903",6903,"2002-11-24",908.796305257497
"6904",6904,"2002-11-25",810.216053444265
"6905",6905,"2002-11-26",740.984602649351
"6906",6906,"2002-11-27",689.531049031329
"6907",6907,"2002-11-28",647.038560477974
"6908",6908,"2002-11-29",610.520248199484
"6909",6909,"2002-11-30",577.782817202833
"6910",6910,"2002-12-01",548.090201515531
"6911",6911,"2002-12-02",521.204842033432
"6912",6912,"2002-12-03",496.820200178865
"6913",6913,"2002-12-04",472.854248901535
"6914",6914,"2002-12-05",469.970514898269
"6915",6915,"2002-12-06",450.0095318076
"6916",6916,"2002-12-07",429.806415860177
"6917",6917,"2002-12-08",420.746224757055
"6918",6918,"2002-12-09",430.336075509948
"6919",6919,"2002-12-10",464.459657962646
"6920",6920,"2002-12-11",487.388884487038
"6921",6921,"2002-12-12",697.102022020261
"6922",6922,"2002-12-13",1151.25555095519
"6923",6923,"2002-12-14",3588.25316260555
"6924",6924,"2002-12-15",3638.28909148713
"6925",6925,"2002-12-16",3285.7434146909
"6926",6926,"2002-12-17",2612.91585265903
"6927",6927,"2002-12-18",2020.19201389243
"6928",6928,"2002-12-19",1591.8997934367
"6929",6929,"2002-12-20",1400.34097056549
"6930",6930,"2002-12-21",1521.02129524992
"6931",6931,"2002-12-22",1657.39179156217
"6932",6932,"2002-12-23",1540.09135404571
"6933",6933,"2002-12-24",1347.5842953934
"6934",6934,"2002-12-25",3887.05171051235
"6935",6935,"2002-12-26",3995.22514174026
"6936",6936,"2002-12-27",3150.53327536666
"6937",6937,"2002-12-28",2387.33479851463
"6938",6938,"2002-12-29",1849.90320268819
"6939",6939,"2002-12-30",1527.06982304894
"6940",6940,"2002-12-31",1389.23036055714
"6941",6941,"2003-01-01",1603.22284479801
"6942",6942,"2003-01-02",2317.44144113334
"6943",6943,"2003-01-03",2764.29843967996
"6944",6944,"2003-01-04",2711.78092721599
"6945",6945,"2003-01-05",2300.397057281
"6946",6946,"2003-01-06",1884.08738853512
"6947",6947,"2003-01-07",1582.55381683255
"6948",6948,"2003-01-08",1380.15775741706
"6949",6949,"2003-01-09",1237.42951765176
"6950",6950,"2003-01-10",1136.03781788805
"6951",6951,"2003-01-11",1061.50289365671
"6952",6952,"2003-01-12",1003.43661185664
"6953",6953,"2003-01-13",951.90542615021
"6954",6954,"2003-01-14",904.459819791235
"6955",6955,"2003-01-15",860.07973014113
"6956",6956,"2003-01-16",818.295551603995
"6957",6957,"2003-01-17",783.416266630409
"6958",6958,"2003-01-18",746.683074141517
"6959",6959,"2003-01-19",711.356625456869
"6960",6960,"2003-01-20",676.822059123696
"6961",6961,"2003-01-21",646.252640002107
"6962",6962,"2003-01-22",633.10736207227
"6963",6963,"2003-01-23",615.593288327308
"6964",6964,"2003-01-24",592.30984057247
"6965",6965,"2003-01-25",565.950415198095
"6966",6966,"2003-01-26",539.160356286505
"6967",6967,"2003-01-27",516.014226379955
"6968",6968,"2003-01-28",503.046783124778
"6969",6969,"2003-01-29",486.298939563081
"6970",6970,"2003-01-30",501.018267956528
"6971",6971,"2003-01-31",719.959293981663
"6972",6972,"2003-02-01",1012.05995914386
"6973",6973,"2003-02-02",1008.07495047498
"6974",6974,"2003-02-03",956.82264696293
"6975",6975,"2003-02-04",1036.23164201721
"6976",6976,"2003-02-05",1344.76020948874
"6977",6977,"2003-02-06",1427.89013366313
"6978",6978,"2003-02-07",1336.30118363766
"6979",6979,"2003-02-08",1229.11993789033
"6980",6980,"2003-02-09",1257.36413810208
"6981",6981,"2003-02-10",1342.98847337984
"6982",6982,"2003-02-11",1506.96839536708
"6983",6983,"2003-02-12",1655.46340824554
"6984",6984,"2003-02-13",1590.56421018284
"6985",6985,"2003-02-14",1434.85955072101
"6986",6986,"2003-02-15",1351.23509619465
"6987",6987,"2003-02-16",1667.07672367376
"6988",6988,"2003-02-17",2510.82199684234
"6989",6989,"2003-02-18",2219.67184029649
"6990",6990,"2003-02-19",1786.15233218888
"6991",6991,"2003-02-20",1648.43611483273
"6992",6992,"2003-02-21",2138.69951493194
"6993",6993,"2003-02-22",3159.81052090038
"6994",6994,"2003-02-23",6817.3225729344
"6995",6995,"2003-02-24",8066.21060602411
"6996",6996,"2003-02-25",6762.02161546764
"6997",6997,"2003-02-26",5216.63627449261
"6998",6998,"2003-02-27",3917.23913112096
"6999",6999,"2003-02-28",2920.0009599612
"7000",7000,"2003-03-01",2409.91550523151
"7001",7001,"2003-03-02",2913.57543876709
"7002",7002,"2003-03-03",3925.75510414718
"7003",7003,"2003-03-04",4313.01230379316
"7004",7004,"2003-03-05",4025.85539390415
"7005",7005,"2003-03-06",4766.12802441944
"7006",7006,"2003-03-07",5188.84917633348
"7007",7007,"2003-03-08",4540.93145206258
"7008",7008,"2003-03-09",3614.39927028389
"7009",7009,"2003-03-10",2768.86266151429
"7010",7010,"2003-03-11",2217.89213129066
"7011",7011,"2003-03-12",1871.85818320387
"7012",7012,"2003-03-13",1651.26561952431
"7013",7013,"2003-03-14",1502.09133185925
"7014",7014,"2003-03-15",1386.71097654976
"7015",7015,"2003-03-16",1301.91712330442
"7016",7016,"2003-03-17",1234.8516940845
"7017",7017,"2003-03-18",1207.14610515885
"7018",7018,"2003-03-19",1181.84218536316
"7019",7019,"2003-03-20",2615.22669948186
"7020",7020,"2003-03-21",7982.17216081571
"7021",7021,"2003-03-22",9023.88594518914
"7022",7022,"2003-03-23",7393.58954424127
"7023",7023,"2003-03-24",5551.95499444912
"7024",7024,"2003-03-25",4075.77397388315
"7025",7025,"2003-03-26",2791.81901600453
"7026",7026,"2003-03-27",1977.26205922984
"7027",7027,"2003-03-28",1527.66550543445
"7028",7028,"2003-03-29",1260.31978774665
"7029",7029,"2003-03-30",1371.74592976469
"7030",7030,"2003-03-31",2221.59477608869
"7031",7031,"2003-04-01",2624.43139447677
"7032",7032,"2003-04-02",2385.84042282245
"7033",7033,"2003-04-03",2032.13502378446
"7034",7034,"2003-04-04",1685.4122792131
"7035",7035,"2003-04-05",1414.1952931837
"7036",7036,"2003-04-06",1212.616916513
"7037",7037,"2003-04-07",1481.52716306728
"7038",7038,"2003-04-08",2434.17734924739
"7039",7039,"2003-04-09",10730.114639036
"7040",7040,"2003-04-10",11067.8714647253
"7041",7041,"2003-04-11",10463.0099385338
"7042",7042,"2003-04-12",9111.98128410479
"7043",7043,"2003-04-13",7222.44202017345
"7044",7044,"2003-04-14",5404.28940787738
"7045",7045,"2003-04-15",3984.46238780356
"7046",7046,"2003-04-16",2766.7245532965
"7047",7047,"2003-04-17",2000.6053845801
"7048",7048,"2003-04-18",1567.86931569046
"7049",7049,"2003-04-19",1605.34613504351
"7050",7050,"2003-04-20",1483.35001767664
"7051",7051,"2003-04-21",1326.41988452958
"7052",7052,"2003-04-22",1176.84830000892
"7053",7053,"2003-04-23",1055.5788389929
"7054",7054,"2003-04-24",960.893986214306
"7055",7055,"2003-04-25",883.593367137326
"7056",7056,"2003-04-26",829.595124361865
"7057",7057,"2003-04-27",806.44970800287
"7058",7058,"2003-04-28",776.097615612468
"7059",7059,"2003-04-29",734.299449163585
"7060",7060,"2003-04-30",689.310110447754
"7061",7061,"2003-05-01",947.740560038248
"7062",7062,"2003-05-02",1431.29493373924
"7063",7063,"2003-05-03",1385.28472037345
"7064",7064,"2003-05-04",1195.48684660525
"7065",7065,"2003-05-05",1014.62249011601
"7066",7066,"2003-05-06",855.310480074158
"7067",7067,"2003-05-07",734.647027489639
"7068",7068,"2003-05-08",658.259034122297
"7069",7069,"2003-05-09",595.316181385548
"7070",7070,"2003-05-10",541.325631543091
"7071",7071,"2003-05-11",538.813866608254
"7072",7072,"2003-05-12",622.631101436654
"7073",7073,"2003-05-13",616.510050928848
"7074",7074,"2003-05-14",556.470404687824
"7075",7075,"2003-05-15",491.761830705741
"7076",7076,"2003-05-16",442.048730491347
"7077",7077,"2003-05-17",451.926373632432
"7078",7078,"2003-05-18",482.305549218658
"7079",7079,"2003-05-19",4756.21934359825
"7080",7080,"2003-05-20",5434.74347484978
"7081",7081,"2003-05-21",4304.40433743112
"7082",7082,"2003-05-22",3417.95295722711
"7083",7083,"2003-05-23",3769.83612077282
"7084",7084,"2003-05-24",4207.92303957104
"7085",7085,"2003-05-25",3798.48980335489
"7086",7086,"2003-05-26",8800.31823759254
"7087",7087,"2003-05-27",7972.81539251692
"7088",7088,"2003-05-28",6075.80389418277
"7089",7089,"2003-05-29",4444.23238077935
"7090",7090,"2003-05-30",3013.90214841126
"7091",7091,"2003-05-31",2003.85876868526
"7092",7092,"2003-06-01",1483.98885423651
"7093",7093,"2003-06-02",1433.54752114105
"7094",7094,"2003-06-03",1335.72183222962
"7095",7095,"2003-06-04",1158.8434047157
"7096",7096,"2003-06-05",1139.62123772767
"7097",7097,"2003-06-06",1142.93448032033
"7098",7098,"2003-06-07",1036.96422127156
"7099",7099,"2003-06-08",1948.38490986835
"7100",7100,"2003-06-09",3729.73038158581
"7101",7101,"2003-06-10",3497.81106747166
"7102",7102,"2003-06-11",2610.6874440982
"7103",7103,"2003-06-12",1851.00248286915
"7104",7104,"2003-06-13",1370.9811244582
"7105",7105,"2003-06-14",1274.54018062897
"7106",7106,"2003-06-15",1212.60933111881
"7107",7107,"2003-06-16",1212.61393149144
"7108",7108,"2003-06-17",1222.06798173705
"7109",7109,"2003-06-18",1138.79385027231
"7110",7110,"2003-06-19",1291.71493379917
"7111",7111,"2003-06-20",1292.90743818927
"7112",7112,"2003-06-21",1124.99303656156
"7113",7113,"2003-06-22",938.078606346017
"7114",7114,"2003-06-23",780.787043338331
"7115",7115,"2003-06-24",667.631206437104
"7116",7116,"2003-06-25",582.614028587436
"7117",7117,"2003-06-26",520.080899868246
"7118",7118,"2003-06-27",475.504187558559
"7119",7119,"2003-06-28",471.534991785133
"7120",7120,"2003-06-29",525.724960800688
"7121",7121,"2003-06-30",542.551805617117
"7122",7122,"2003-07-01",517.259398273209
"7123",7123,"2003-07-02",558.571934127681
"7124",7124,"2003-07-03",923.545669803304
"7125",7125,"2003-07-04",1735.01539736269
"7126",7126,"2003-07-05",1868.73614317305
"7127",7127,"2003-07-06",1579.97645210767
"7128",7128,"2003-07-07",1233.78201072477
"7129",7129,"2003-07-08",960.963376886434
"7130",7130,"2003-07-09",771.857803865955
"7131",7131,"2003-07-10",652.155836974628
"7132",7132,"2003-07-11",607.99203164002
"7133",7133,"2003-07-12",566.222810174858
"7134",7134,"2003-07-13",522.15067248419
"7135",7135,"2003-07-14",491.368169549636
"7136",7136,"2003-07-15",465.214756441051
"7137",7137,"2003-07-16",436.656543577517
"7138",7138,"2003-07-17",408.997983853795
"7139",7139,"2003-07-18",416.938523656235
"7140",7140,"2003-07-19",404.558308662224
"7141",7141,"2003-07-20",381.346850963733
"7142",7142,"2003-07-21",354.175815435257
"7143",7143,"2003-07-22",327.598300877941
"7144",7144,"2003-07-23",316.502623691128
"7145",7145,"2003-07-24",354.969897064019
"7146",7146,"2003-07-25",396.566653686822
"7147",7147,"2003-07-26",408.853154118873
"7148",7148,"2003-07-27",396.812866565441
"7149",7149,"2003-07-28",373.064333122275
"7150",7150,"2003-07-29",346.768053656316
"7151",7151,"2003-07-30",348.249329980672
"7152",7152,"2003-07-31",365.807035598231
"7153",7153,"2003-08-01",365.050196483259
"7154",7154,"2003-08-02",359.035501314937
"7155",7155,"2003-08-03",357.154964354108
"7156",7156,"2003-08-04",362.258323320727
"7157",7157,"2003-08-05",378.194571399582
"7158",7158,"2003-08-06",388.002940381533
"7159",7159,"2003-08-07",437.312204391845
"7160",7160,"2003-08-08",524.16089753243
"7161",7161,"2003-08-09",888.065656740876
"7162",7162,"2003-08-10",1969.68591298332
"7163",7163,"2003-08-11",3493.11738311424
"7164",7164,"2003-08-12",3853.09455963635
"7165",7165,"2003-08-13",2978.38008434228
"7166",7166,"2003-08-14",2017.56825521604
"7167",7167,"2003-08-15",1405.14247375837
"7168",7168,"2003-08-16",1009.88435426169
"7169",7169,"2003-08-17",770.688136627622
"7170",7170,"2003-08-18",626.782495702209
"7171",7171,"2003-08-19",537.616542936219
"7172",7172,"2003-08-20",478.244853184735
"7173",7173,"2003-08-21",429.926453334123
"7174",7174,"2003-08-22",390.746998648286
"7175",7175,"2003-08-23",358.148763370748
"7176",7176,"2003-08-24",331.212008096334
"7177",7177,"2003-08-25",309.341077714975
"7178",7178,"2003-08-26",291.060217892214
"7179",7179,"2003-08-27",273.447848824763
"7180",7180,"2003-08-28",257.190250649278
"7181",7181,"2003-08-29",245.266343594459
"7182",7182,"2003-08-30",240.398408887242
"7183",7183,"2003-08-31",231.386748849123
"7184",7184,"2003-09-01",245.428595374649
"7185",7185,"2003-09-02",279.603685948069
"7186",7186,"2003-09-03",281.736316139321
"7187",7187,"2003-09-04",302.800954118429
"7188",7188,"2003-09-05",635.038103478792
"7189",7189,"2003-09-06",1100.89595643878
"7190",7190,"2003-09-07",1070.08018700265
"7191",7191,"2003-09-08",861.64036426712
"7192",7192,"2003-09-09",667.533976772403
"7193",7193,"2003-09-10",521.634298643203
"7194",7194,"2003-09-11",422.423004389419
"7195",7195,"2003-09-12",351.177771547247
"7196",7196,"2003-09-13",383.200056476908
"7197",7197,"2003-09-14",450.396309722904
"7198",7198,"2003-09-15",447.790151818992
"7199",7199,"2003-09-16",417.41497483166
"7200",7200,"2003-09-17",375.607437430748
"7201",7201,"2003-09-18",1976.67027914733
"7202",7202,"2003-09-19",29723.580918608
"7203",7203,"2003-09-20",15387.625074713
"7204",7204,"2003-09-21",11580.5009194161
"7205",7205,"2003-09-22",8231.10626367513
"7206",7206,"2003-09-23",8456.01739734744
"7207",7207,"2003-09-24",7855.18249921399
"7208",7208,"2003-09-25",6045.15980818056
"7209",7209,"2003-09-26",4390.66291529904
"7210",7210,"2003-09-27",2876.25714111469
"7211",7211,"2003-09-28",1839.33636603102
"7212",7212,"2003-09-29",1269.69640071397
"7213",7213,"2003-09-30",945.340269754614
"7214",7214,"2003-10-01",757.489986855745
"7215",7215,"2003-10-02",643.631536823731
"7216",7216,"2003-10-03",565.204644615858
"7217",7217,"2003-10-04",510.681017425952
"7218",7218,"2003-10-05",470.871312698837
"7219",7219,"2003-10-06",437.40127381115
"7220",7220,"2003-10-07",408.320540252148
"7221",7221,"2003-10-08",382.334376277475
"7222",7222,"2003-10-09",359.674346344814
"7223",7223,"2003-10-10",340.81157334065
"7224",7224,"2003-10-11",323.962667940885
"7225",7225,"2003-10-12",310.641345734239
"7226",7226,"2003-10-13",295.582483856306
"7227",7227,"2003-10-14",279.404768774053
"7228",7228,"2003-10-15",292.446863482337
"7229",7229,"2003-10-16",310.500429696488
"7230",7230,"2003-10-17",315.462012012287
"7231",7231,"2003-10-18",302.840519077504
"7232",7232,"2003-10-19",280.928734178717
"7233",7233,"2003-10-20",257.447340426755
"7234",7234,"2003-10-21",236.382155275203
"7235",7235,"2003-10-22",217.9420419534
"7236",7236,"2003-10-23",202.119042286086
"7237",7237,"2003-10-24",188.611788129843
"7238",7238,"2003-10-25",176.810222037576
"7239",7239,"2003-10-26",166.455788618341
"7240",7240,"2003-10-27",165.782504091945
"7241",7241,"2003-10-28",174.580241736127
"7242",7242,"2003-10-29",1495.77055640106
"7243",7243,"2003-10-30",2022.51775592594
"7244",7244,"2003-10-31",1691.97646750722
"7245",7245,"2003-11-01",1255.6274902518
"7246",7246,"2003-11-02",916.001579099645
"7247",7247,"2003-11-03",694.473400653164
"7248",7248,"2003-11-04",551.668317215809
"7249",7249,"2003-11-05",460.69714575337
"7250",7250,"2003-11-06",398.684793059744
"7251",7251,"2003-11-07",485.096438499289
"7252",7252,"2003-11-08",640.833860245278
"7253",7253,"2003-11-09",693.704822160846
"7254",7254,"2003-11-10",640.574316535763
"7255",7255,"2003-11-11",552.604896907951
"7256",7256,"2003-11-12",474.899463694159
"7257",7257,"2003-11-13",412.425366023581
"7258",7258,"2003-11-14",364.007251822043
"7259",7259,"2003-11-15",327.803219655925
"7260",7260,"2003-11-16",303.362646321045
"7261",7261,"2003-11-17",293.046334128264
"7262",7262,"2003-11-18",286.134239698704
"7263",7263,"2003-11-19",296.192332124512
"7264",7264,"2003-11-20",2413.89342016987
"7265",7265,"2003-11-21",2696.89417645685
"7266",7266,"2003-11-22",2071.347679531
"7267",7267,"2003-11-23",1446.21904912142
"7268",7268,"2003-11-24",1013.72025009532
"7269",7269,"2003-11-25",748.176444726369
"7270",7270,"2003-11-26",587.924379718827
"7271",7271,"2003-11-27",488.103425503212
"7272",7272,"2003-11-28",428.119253614281
"7273",7273,"2003-11-29",929.755904226741
"7274",7274,"2003-11-30",1125.57478694744
"7275",7275,"2003-12-01",1025.60455069812
"7276",7276,"2003-12-02",851.502252068407
"7277",7277,"2003-12-03",700.695436869821
"7278",7278,"2003-12-04",589.21487088121
"7279",7279,"2003-12-05",547.207805507962
"7280",7280,"2003-12-06",574.04283752762
"7281",7281,"2003-12-07",659.230688006796
"7282",7282,"2003-12-08",713.933094226568
"7283",7283,"2003-12-09",722.291062625828
"7284",7284,"2003-12-10",798.161337690043
"7285",7285,"2003-12-11",5651.32297407608
"7286",7286,"2003-12-12",5526.84316117127
"7287",7287,"2003-12-13",4278.88202247354
"7288",7288,"2003-12-14",3193.42288709008
"7289",7289,"2003-12-15",3260.67947879055
"7290",7290,"2003-12-16",3668.28096537896
"7291",7291,"2003-12-17",3639.5451232384
"7292",7292,"2003-12-18",3877.4184166974
"7293",7293,"2003-12-19",3541.83168710952
"7294",7294,"2003-12-20",2815.32214061461
"7295",7295,"2003-12-21",2183.05046428403
"7296",7296,"2003-12-22",1741.25582775943
"7297",7297,"2003-12-23",1464.91394283334
"7298",7298,"2003-12-24",1529.51446782773
"7299",7299,"2003-12-25",1737.2081235041
"7300",7300,"2003-12-26",1675.1685178112
"7301",7301,"2003-12-27",1494.74536759408
"7302",7302,"2003-12-28",1312.34784445076
"7303",7303,"2003-12-29",1166.70213938906
"7304",7304,"2003-12-30",1059.8050919242
"7305",7305,"2003-12-31",981.63784340216
"7306",7306,"2004-01-01",916.493564164508
"7307",7307,"2004-01-02",861.097388155211
"7308",7308,"2004-01-03",813.986114546032
"7309",7309,"2004-01-04",773.843355687049
"7310",7310,"2004-01-05",737.380096579542
"7311",7311,"2004-01-06",750.947986195041
"7312",7312,"2004-01-07",769.900923770068
"7313",7313,"2004-01-08",748.775529583707
"7314",7314,"2004-01-09",706.286337475865
"7315",7315,"2004-01-10",663.213556184262
"7316",7316,"2004-01-11",617.735561418269
"7317",7317,"2004-01-12",576.347788419887
"7318",7318,"2004-01-13",557.997664672582
"7319",7319,"2004-01-14",611.624794354345
"7320",7320,"2004-01-15",625.285411423236
"7321",7321,"2004-01-16",601.273200403654
"7322",7322,"2004-01-17",561.265426309751
"7323",7323,"2004-01-18",530.482342625229
"7324",7324,"2004-01-19",609.276834134893
"7325",7325,"2004-01-20",989.562714652158
"7326",7326,"2004-01-21",1111.22646789012
"7327",7327,"2004-01-22",1010.56929457455
"7328",7328,"2004-01-23",853.84496390939
"7329",7329,"2004-01-24",722.418525572184
"7330",7330,"2004-01-25",627.245630314664
"7331",7331,"2004-01-26",563.249043289149
"7332",7332,"2004-01-27",516.101710899879
"7333",7333,"2004-01-28",479.245359588727
"7334",7334,"2004-01-29",453.397273090761
"7335",7335,"2004-01-30",461.001293319042
"7336",7336,"2004-01-31",539.165720320884
"7337",7337,"2004-02-01",621.075998678071
"7338",7338,"2004-02-02",664.120679566512
"7339",7339,"2004-02-03",788.644583791312
"7340",7340,"2004-02-04",1039.27292205714
"7341",7341,"2004-02-05",1479.80262858542
"7342",7342,"2004-02-06",1507.8605980278
"7343",7343,"2004-02-07",4759.96410489413
"7344",7344,"2004-02-08",4281.84746571333
"7345",7345,"2004-02-09",3425.51593059826
"7346",7346,"2004-02-10",2528.93088242765
"7347",7347,"2004-02-11",1876.76911967577
"7348",7348,"2004-02-12",1475.0806085301
"7349",7349,"2004-02-13",1225.48303747743
"7350",7350,"2004-02-14",1083.34064223655
"7351",7351,"2004-02-15",980.404524475077
"7352",7352,"2004-02-16",924.716630633326
"7353",7353,"2004-02-17",957.209326716919
"7354",7354,"2004-02-18",954.850159671723
"7355",7355,"2004-02-19",937.949875722156
"7356",7356,"2004-02-20",886.380479198793
"7357",7357,"2004-02-21",835.036275218484
"7358",7358,"2004-02-22",791.805520608686
"7359",7359,"2004-02-23",752.575177977953
"7360",7360,"2004-02-24",712.44786084668
"7361",7361,"2004-02-25",671.851458671934
"7362",7362,"2004-02-26",633.388386623488
"7363",7363,"2004-02-27",597.936034532265
"7364",7364,"2004-02-28",565.342494965332
"7365",7365,"2004-02-29",535.114411624418
"7366",7366,"2004-03-01",508.15336825603
"7367",7367,"2004-03-02",482.841365302083
"7368",7368,"2004-03-03",458.908335827353
"7369",7369,"2004-03-04",437.351159661767
"7370",7370,"2004-03-05",415.296088384078
"7371",7371,"2004-03-06",392.522766782346
"7372",7372,"2004-03-07",373.078507525396
"7373",7373,"2004-03-08",391.661014648843
"7374",7374,"2004-03-09",406.115823154068
"7375",7375,"2004-03-10",397.695976221398
"7376",7376,"2004-03-11",373.815363023407
"7377",7377,"2004-03-12",344.901184360357
"7378",7378,"2004-03-13",317.133222968886
"7379",7379,"2004-03-14",294.556470433784
"7380",7380,"2004-03-15",275.496786084015
"7381",7381,"2004-03-16",347.205815913246
"7382",7382,"2004-03-17",590.565298122387
"7383",7383,"2004-03-18",763.03218109792
"7384",7384,"2004-03-19",758.731231590569
